MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1201,41,11,Mujer,Mam
1201,42,232,Hombre,
1201,42,8,Hombre,Mam
1201,42,275,Mujer,
1201,42,1,Mujer,Chalchiteka
1201,42,3,Mujer,K'iche'
1201,42,6,Mujer,Mam
1201,43,191,Hombre,
1201,43,6,Hombre,Mam
1201,43,247,Mujer,
1201,43,1,Mujer,K'iche'
1201,43,6,Mujer,Mam
1201,44,192,Hombre,
1201,44,1,Hombre,K'iche'
1201,44,6,Hombre,Mam
1201,44,200,Mujer,
1201,44,1,Mujer,Achi
1201,44,3,Mujer,Mam
1201,45,203,Hombre,
1201,45,2,Hombre,K'iche'
1201,45,9,Hombre,Mam
1201,45,269,Mujer,
1201,45,9,Mujer,Mam
1201,46,158,Hombre,
1201,46,2,Hombre,Chalchiteka
1201,46,4,Hombre,Mam
1201,46,220,Mujer,
1201,46,1,Mujer,K'iche'
1201,46,3,Mujer,Mam
1201,46,1,Mujer,Q'anjob'al
1201,47,164,Hombre,
1201,47,1,Hombre,Mam
1201,47,1,Hombre,Q'eqchi'
1201,47,179,Mujer,
1201,47,1,Mujer,Chalchiteka
1201,47,1,Mujer,K'iche'
1201,47,6,Mujer,Mam
1201,48,186,Hombre,
1201,48,1,Hombre,Chalchiteka
1201,48,1,Hombre,K'iche'
1201,48,2,Hombre,Mam
1201,48,216,Mujer,
1201,48,10,Mujer,Mam
1201,49,150,Hombre,
1201,49,1,Hombre,Akateka
1201,49,1,Hombre,Kaqchiquel
1201,49,4,Hombre,Mam
1201,49,169,Mujer,
1201,49,1,Mujer,K'iche'
1201,49,6,Mujer,Mam
1201,50,230,Hombre,
1201,50,8,Hombre,Mam
1201,50,248,Mujer,
1201,50,1,Mujer,Chalchiteka
1201,50,5,Mujer,Mam
1201,51,142,Hombre,
1201,51,1,Hombre,K'iche'
1201,51,4,Hombre,Mam
1201,51,173,Mujer,
1201,51,1,Mujer,K'iche'
1201,51,9,Mujer,Mam
1201,52,181,Hombre,
1201,52,1,Hombre,Chalchiteka
1201,52,8,Hombre,Mam
1201,52,205,Mujer,
1201,52,1,Mujer,Chalchiteka
1201,52,7,Mujer,Mam
1201,53,146,Hombre,
1201,53,1,Hombre,Chalchiteka
1201,53,5,Hombre,Mam
1201,53,198,Mujer,
1201,53,1,Mujer,K'iche'
1201,53,5,Mujer,Mam
1201,54,162,Hombre,
1201,54,4,Hombre,Mam
1201,54,184,Mujer,
1201,54,4,Mujer,Mam
1201,54,1,Mujer,Tz'utujil
1201,55,161,Hombre,
1201,55,1,Hombre,Chalchiteka
1201,55,4,Hombre,Mam
1201,55,234,Mujer,
1201,55,1,Mujer,Chalchiteka
1201,55,7,Mujer,Mam
1201,56,130,Hombre,
1201,56,1,Hombre,K'iche'
1201,56,3,Hombre,Mam
1201,56,192,Mujer,
1201,56,2,Mujer,Chalchiteka
1201,56,4,Mujer,Mam
1201,57,148,Hombre,
1201,57,1,Hombre,Mam
1201,57,182,Mujer,
1201,57,1,Mujer,K'iche'
1201,57,5,Mujer,Mam
1201,58,170,Hombre,
1201,58,8,Hombre,Mam
1201,58,176,Mujer,
1201,58,2,Mujer,K'iche'
1201,58,6,Mujer,Mam
1201,59,106,Hombre,
1201,59,1,Hombre,Chalchiteka
1201,59,4,Hombre,Mam
1201,59,115,Mujer,
1201,59,1,Mujer,Chalchiteka
1201,59,1,Mujer,K'iche'
1201,59,3,Mujer,Mam
1201,60,157,Hombre,
1201,60,7,Hombre,Mam
1201,60,173,Mujer,
1201,60,3,Mujer,Chalchiteka
1201,60,5,Mujer,Mam
1201,61,91,Hombre,
1201,61,9,Hombre,Mam
1201,61,100,Mujer,
1201,61,3,Mujer,Mam
1201,62,109,Hombre,
1201,62,1,Hombre,K'iche'
1201,62,2,Hombre,Mam
1201,62,140,Mujer,
1201,62,1,Mujer,Chalchiteka
1201,62,1,Mujer,Kaqchiquel
1201,62,5,Mujer,Mam
1201,63,116,Hombre,
1201,63,1,Hombre,K'iche'
1201,63,3,Hombre,Mam
1201,63,143,Mujer,
1201,63,3,Mujer,Mam
1201,64,116,Hombre,
1201,64,3,Hombre,Mam
1201,64,129,Mujer,
1201,64,5,Mujer,Mam
1201,65,109,Hombre,
1201,65,1,Hombre,K'iche'
1201,65,9,Hombre,Mam
1201,65,162,Mujer,
1201,65,1,Mujer,Kaqchiquel
1201,65,4,Mujer,Mam
1201,65,1,Mujer,Sipakapense
1201,66,100,Hombre,
1201,66,1,Hombre,Kaqchiquel
1201,66,5,Hombre,Mam
1201,66,109,Mujer,
1201,66,1,Mujer,Achi
1201,66,9,Mujer,Mam
1201,67,75,Hombre,
1201,67,1,Hombre,Mam
1201,67,104,Mujer,
1201,67,4,Mujer,Mam
1201,68,87,Hombre,
1201,68,1,Hombre,Chalchiteka
1201,68,3,Hombre,Mam
1201,68,130,Mujer,
1201,68,1,Mujer,Chalchiteka
1201,68,1,Mujer,K'iche'
1201,68,4,Mujer,Mam
1201,69,77,Hombre,
1201,69,87,Mujer,
1201,69,1,Mujer,Mam
1201,70,108,Hombre,
1201,70,1,Hombre,K'iche'
1201,70,7,Hombre,Mam
1201,70,110,Mujer,
1201,70,4,Mujer,Mam
1201,70,1,Mujer,Poqomchi'
1201,71,45,Hombre,
1201,71,52,Mujer,
1201,71,1,Mujer,Mam
1201,71,1,Mujer,Q'anjob'al
1201,72,66,Hombre,
1201,72,1,Hombre,Chalchiteka
1201,72,4,Hombre,Mam
1201,72,75,Mujer,
1201,72,3,Mujer,Mam
1201,73,69,Hombre,
1201,73,1,Hombre,Mam
1201,73,78,Mujer,
1201,73,4,Mujer,Mam
1201,74,68,Hombre,
1201,74,2,Hombre,Mam
1201,74,62,Mujer,
1201,75,68,Hombre,
1201,75,2,Hombre,Mam
1201,75,81,Mujer,
1201,75,5,Mujer,Mam
1201,76,52,Hombre,
1201,76,2,Hombre,Mam
1201,76,57,Mujer,
1201,76,3,Mujer,Mam
1201,77,37,Hombre,
1201,77,2,Hombre,Mam
1201,77,60,Mujer,
1201,77,1,Mujer,K'iche'
1201,77,2,Mujer,Mam
1201,78,52,Hombre,
1201,78,3,Hombre,Mam
1201,78,1,Hombre,Q'anjob'al
1201,78,62,Mujer,
1201,78,2,Mujer,Mam
1201,79,38,Hombre,
1201,79,2,Hombre,Mam
1201,79,37,Mujer,
1201,79,4,Mujer,Mam
1201,80,43,Hombre,
1201,80,1,Hombre,Chalchiteka
1201,80,1,Hombre,K'iche'
1201,80,3,Hombre,Mam
1201,80,48,Mujer,
1201,80,3,Mujer,Mam
1201,81,32,Hombre,
1201,81,1,Hombre,Mam
1201,81,29,Mujer,
1201,81,3,Mujer,Mam
1201,81,1,Mujer,Sipakapense
1201,82,42,Hombre,
1201,82,1,Hombre,Mam
1201,82,39,Mujer,
1201,83,37,Hombre,
1201,83,30,Mujer,
1201,83,1,Mujer,Chalchiteka
1201,83,2,Mujer,Mam
1201,84,25,Hombre,
1201,84,1,Hombre,Mam
1201,84,31,Mujer,
1201,84,1,Mujer,Mam
1201,85,31,Hombre,
1201,85,30,Mujer,
1201,85,4,Mujer,Mam
1201,86,21,Hombre,
1201,86,2,Hombre,Mam
1201,86,27,Mujer,
1201,87,23,Hombre,
1201,87,1,Hombre,Mam
1201,87,26,Mujer,
1201,88,22,Hombre,
1201,88,1,Hombre,Mam
1201,88,31,Mujer,
1201,88,2,Mujer,Mam
1201,89,15,Hombre,
1201,89,1,Hombre,K'iche'
1201,89,1,Hombre,Mam
1201,89,17,Mujer,
1201,89,2,Mujer,Mam
1201,90,15,Hombre,
1201,90,12,Mujer,
1201,90,1,Mujer,Mam
1201,91,11,Hombre,
1201,91,14,Mujer,
1201,92,5,Hombre,
1201,92,1,Hombre,Mam
1201,92,15,Mujer,
1201,93,9,Hombre,
1201,93,7,Mujer,
1201,94,3,Hombre,
1201,94,8,Mujer,
1201,95,7,Hombre,
1201,95,3,Mujer,
1201,96,1,Hombre,
1201,96,4,Mujer,
1201,97,3,Hombre,
1201,97,2,Mujer,
1201,98,5,Hombre,
1201,98,3,Mujer,
1201,98,1,Mujer,Mam
1201,99,1,Hombre,
1201,99,2,Mujer,
1201,100,3,Mujer,
1201,102,1,Hombre,
1202,0,592,Hombre,
1202,0,1,Hombre,Ch'orti'
1202,0,2,Hombre,K'iche'
1202,0,77,Hombre,Mam
1202,0,1,Hombre,Q'eqchi'
1202,0,645,Mujer,
1202,0,1,Mujer,Akateka
1202,0,2,Mujer,Chalchiteka
1202,0,2,Mujer,K'iche'
1202,0,70,Mujer,Mam
1202,1,695,Hombre,
1202,1,2,Hombre,Achi
1202,1,1,Hombre,Ch'orti'
1202,1,1,Hombre,Kaqchiquel
1202,1,3,Hombre,K'iche'
1202,1,106,Hombre,Mam
1202,1,1,Hombre,Q'eqchi'
1202,1,656,Mujer,
1202,1,1,Mujer,Achi
1202,1,2,Mujer,Chalchiteka
1202,1,1,Mujer,Kaqchiquel
1202,1,5,Mujer,K'iche'
1202,1,96,Mujer,Mam
1202,2,738,Hombre,
1202,2,1,Hombre,Achi
1202,2,1,Hombre,Akateka
1202,2,3,Hombre,Chalchiteka
1202,2,2,Hombre,K'iche'
1202,2,103,Hombre,Mam
1202,2,752,Mujer,
1202,2,1,Mujer,Achi
1202,2,1,Mujer,Chalchiteka
1202,2,2,Mujer,Kaqchiquel
1202,2,114,Mujer,Mam
1202,2,1,Mujer,Q'anjob'al
1202,2,1,Mujer,Q'eqchi'
1202,2,1,Mujer,Sipakapense
1202,3,781,Hombre,
1202,3,2,Hombre,Chalchiteka
1202,3,1,Hombre,Kaqchiquel
1202,3,2,Hombre,K'iche'
1202,3,109,Hombre,Mam
1202,3,736,Mujer,
1202,3,1,Mujer,Akateka
1202,3,6,Mujer,K'iche'
1202,3,105,Mujer,Mam
1202,3,1,Mujer,Poqomam
1202,4,751,Hombre,
1202,4,1,Hombre,Akateka
1202,4,1,Hombre,Chalchiteka
1202,4,1,Hombre,Kaqchiquel
1202,4,6,Hombre,K'iche'
1202,4,104,Hombre,Mam
1202,4,724,Mujer,
1202,4,1,Mujer,Chalchiteka
1202,4,2,Mujer,Kaqchiquel
1202,4,1,Mujer,K'iche'
1202,4,111,Mujer,Mam
1202,4,1,Mujer,Q'anjob'al
1202,5,739,Hombre,
1202,5,2,Hombre,Chalchiteka
1202,5,1,Hombre,Kaqchiquel
1202,5,5,Hombre,K'iche'
1202,5,124,Hombre,Mam
1202,5,1,Hombre,Q'anjob'al
1202,5,692,Mujer,
1202,5,1,Mujer,Akateka
1202,5,3,Mujer,Chalchiteka
1202,5,1,Mujer,Kaqchiquel
1202,5,1,Mujer,K'iche'
1202,5,108,Mujer,Mam
1202,6,678,Hombre,
1202,6,1,Hombre,Achi
1202,6,1,Hombre,Akateka
1202,6,1,Hombre,K'iche'
1202,6,98,Hombre,Mam
1202,6,714,Mujer,
1202,6,2,Mujer,Akateka
1202,6,2,Mujer,Chalchiteka
1202,6,3,Mujer,Kaqchiquel
1202,6,3,Mujer,K'iche'
1202,6,109,Mujer,Mam
1202,6,1,Mujer,Q'anjob'al
1202,6,1,Mujer,Sipakapense
1202,7,691,Hombre,
1202,7,2,Hombre,Chalchiteka
1202,7,5,Hombre,K'iche'
1202,7,106,Hombre,Mam
1202,7,1,Hombre,Q'anjob'al
1202,7,1,Hombre,Sipakapense
1202,7,708,Mujer,
1202,7,4,Mujer,Chalchiteka
1202,7,1,Mujer,Ixil
1202,7,4,Mujer,K'iche'
1202,7,107,Mujer,Mam
1202,7,3,Mujer,Sipakapense
1202,8,693,Hombre,
1202,8,1,Hombre,Kaqchiquel
1202,8,3,Hombre,K'iche'
1202,8,107,Hombre,Mam
1202,8,722,Mujer,
1202,8,1,Mujer,Akateka
1202,8,1,Mujer,Chalchiteka
1202,8,2,Mujer,Kaqchiquel
1202,8,6,Mujer,K'iche'
1202,8,101,Mujer,Mam
1202,8,1,Mujer,Mopan
1202,8,1,Mujer,Sipakapense
1202,9,673,Hombre,
1202,9,2,Hombre,Chalchiteka
1202,9,2,Hombre,Kaqchiquel
1202,9,3,Hombre,K'iche'
1202,9,84,Hombre,Mam
1202,9,2,Hombre,Poqomam
1202,9,3,Hombre,Sipakapense
1202,9,610,Mujer,
1202,9,1,Mujer,Achi
1202,9,3,Mujer,Kaqchiquel
1202,9,4,Mujer,K'iche'
1202,9,91,Mujer,Mam
1202,9,1,Mujer,Poqomam
1202,9,1,Mujer,Q'eqchi'
1202,9,1,Mujer,Sipakapense
1202,10,698,Hombre,
1202,10,1,Hombre,Achi
1202,10,1,Hombre,Chalchiteka
1202,10,1,Hombre,Kaqchiquel
1202,10,2,Hombre,K'iche'
1202,10,116,Hombre,Mam
1202,10,1,Hombre,Poqomam
1202,10,1,Hombre,Poqomchi'
1202,10,1,Hombre,Sipakapense
1202,10,713,Mujer,
1202,10,1,Mujer,Achi
1202,10,1,Mujer,Kaqchiquel
1202,10,3,Mujer,K'iche'
1202,10,134,Mujer,Mam
1202,10,1,Mujer,Sipakapense
1202,11,649,Hombre,
1202,11,1,Hombre,Achi
1202,11,1,Hombre,Chalchiteka
1202,11,1,Hombre,Kaqchiquel
1202,11,111,Hombre,Mam
1202,11,1,Hombre,Poqomam
1202,11,3,Hombre,Sipakapense
1202,11,615,Mujer,
1202,11,1,Mujer,Chalchiteka
1202,11,1,Mujer,Kaqchiquel
1202,11,3,Mujer,K'iche'
1202,11,102,Mujer,Mam
1202,11,1,Mujer,Q'anjob'al
1202,11,1,Mujer,Q'eqchi'
1202,11,1,Mujer,Sipakapense
1202,12,678,Hombre,
1202,12,1,Hombre,Achi
1202,12,1,Hombre,Chalchiteka
1202,12,2,Hombre,Kaqchiquel
1202,12,7,Hombre,K'iche'
1202,12,120,Hombre,Mam
1202,12,1,Hombre,Poqomchi'
1202,12,1,Hombre,Q'anjob'al
1202,12,670,Mujer,
1202,12,1,Mujer,Kaqchiquel
1202,12,1,Mujer,K'iche'
1202,12,85,Mujer,Mam
1202,12,1,Mujer,Sipakapense
1202,12,1,Mujer,Uspanteka
1202,13,681,Hombre,
1202,13,1,Hombre,Achi
1202,13,2,Hombre,Chalchiteka
1202,13,4,Hombre,Kaqchiquel
1202,13,4,Hombre,K'iche'
1202,13,103,Hombre,Mam
1202,13,1,Hombre,Q'anjob'al
1202,13,1,Hombre,Sipakapense
1202,13,692,Mujer,
1202,13,2,Mujer,Chalchiteka
1202,13,2,Mujer,Kaqchiquel
1202,13,3,Mujer,K'iche'
1202,13,102,Mujer,Mam
1202,13,1,Mujer,Sipakapense
1202,14,637,Hombre,
1202,14,1,Hombre,Akateka
1202,14,1,Hombre,Kaqchiquel
1202,14,2,Hombre,K'iche'
1202,14,106,Hombre,Mam
1202,14,1,Hombre,Poqomam
1202,14,667,Mujer,
1202,14,1,Mujer,Achi
1202,14,2,Mujer,Akateka
1202,14,1,Mujer,Chalchiteka
1202,14,1,Mujer,Kaqchiquel
1202,14,4,Mujer,K'iche'
1202,14,105,Mujer,Mam
1202,14,1,Mujer,Poqomam
1202,14,1,Mujer,Uspanteka
1202,15,720,Hombre,
1202,15,1,Hombre,Akateka
1202,15,3,Hombre,Chalchiteka
1202,15,1,Hombre,Kaqchiquel
1202,15,2,Hombre,K'iche'
1202,15,111,Hombre,Mam
1202,15,676,Mujer,
1202,15,2,Mujer,Achi
1202,15,1,Mujer,Akateka
1202,15,1,Mujer,Chalchiteka
1202,15,1,Mujer,Ixil
1202,15,1,Mujer,Kaqchiquel
1202,15,3,Mujer,K'iche'
1202,15,114,Mujer,Mam
1202,15,1,Mujer,Mopan
1202,15,1,Mujer,Poqomchi'
1202,15,4,Mujer,Sipakapense
1202,16,679,Hombre,
1202,16,1,Hombre,Achi
1202,16,1,Hombre,Akateka
1202,16,5,Hombre,Kaqchiquel
1202,16,1,Hombre,K'iche'
1202,16,105,Hombre,Mam
1202,16,1,Hombre,Sipakapense
1202,16,704,Mujer,
1202,16,2,Mujer,Achi
1202,16,2,Mujer,Kaqchiquel
1202,16,7,Mujer,K'iche'
1202,16,99,Mujer,Mam
1202,17,703,Hombre,
1202,17,1,Hombre,Akateka
1202,17,2,Hombre,Chalchiteka
1202,17,2,Hombre,Kaqchiquel
1202,17,5,Hombre,K'iche'
1202,17,110,Hombre,Mam
1202,17,1,Hombre,Q'eqchi'
1202,17,2,Hombre,Sipakapense
1202,17,736,Mujer,
1202,17,1,Mujer,Achi
1202,17,1,Mujer,Ixil
1202,17,1,Mujer,Kaqchiquel
1202,17,4,Mujer,K'iche'
1202,17,131,Mujer,Mam
1202,17,1,Mujer,Poqomchi'
1202,17,1,Mujer,Sipakapense
1202,18,734,Hombre,
1202,18,2,Hombre,Chalchiteka
1202,18,1,Hombre,Itza'
1202,18,3,Hombre,Kaqchiquel
1202,18,5,Hombre,K'iche'
1202,18,118,Hombre,Mam
1202,18,1,Hombre,Poqomam
1202,18,2,Hombre,Sipakapense
1202,18,774,Mujer,
1202,18,1,Mujer,Achi
1202,18,1,Mujer,Kaqchiquel
1202,18,4,Mujer,K'iche'
1202,18,110,Mujer,Mam
1202,18,1,Mujer,Sipakapense
1202,19,608,Hombre,
1202,19,2,Hombre,Kaqchiquel
1202,19,3,Hombre,K'iche'
1202,19,94,Hombre,Mam
1202,19,2,Hombre,Poqomam
1202,19,1,Hombre,Sipakapense
1202,19,682,Mujer,
1202,19,1,Mujer,Achi
1202,19,1,Mujer,Akateka
1202,19,4,Mujer,Chalchiteka
1202,19,1,Mujer,K'iche'
1202,19,99,Mujer,Mam
1202,20,599,Hombre,
1202,20,1,Hombre,Achi
1202,20,1,Hombre,Chalchiteka
1202,20,1,Hombre,Kaqchiquel
1202,20,1,Hombre,K'iche'
1202,20,91,Hombre,Mam
1202,20,1,Hombre,Sipakapense
1202,20,695,Mujer,
1202,20,1,Mujer,Achi
1202,20,1,Mujer,Akateka
1202,20,1,Mujer,Chalchiteka
1202,20,3,Mujer,Kaqchiquel
1202,20,3,Mujer,K'iche'
1202,20,113,Mujer,Mam
1202,21,604,Hombre,
1202,21,1,Hombre,Kaqchiquel
1202,21,3,Hombre,K'iche'
1202,21,95,Hombre,Mam
1202,21,1,Hombre,Mopan
1202,21,1,Hombre,Poqomam
1202,21,3,Hombre,Sipakapense
1202,21,1,Hombre,Tz'utujil
1202,21,640,Mujer,
1202,21,1,Mujer,K'iche'
1202,21,92,Mujer,Mam
1202,21,1,Mujer,Q'eqchi'
1202,22,661,Hombre,
1202,22,1,Hombre,Achi
1202,22,2,Hombre,Akateka
1202,22,3,Hombre,K'iche'
1202,22,93,Hombre,Mam
1202,22,1,Hombre,Mopan
1202,22,1,Hombre,Poqomchi'
1202,22,1,Hombre,Q'eqchi'
1202,22,757,Mujer,
1202,22,1,Mujer,Achi
1202,22,1,Mujer,Akateka
1202,22,4,Mujer,K'iche'
1202,22,113,Mujer,Mam
1202,23,618,Hombre,
1202,23,1,Hombre,Achi
1202,23,1,Hombre,Akateka
1202,23,1,Hombre,Chalchiteka
1202,23,2,Hombre,K'iche'
1202,23,87,Hombre,Mam
1202,23,1,Hombre,Poqomchi'
1202,23,2,Hombre,Sipakapense
1202,23,758,Mujer,
1202,23,1,Mujer,Chalchiteka
1202,23,2,Mujer,Kaqchiquel
1202,23,4,Mujer,K'iche'
1202,23,108,Mujer,Mam
1202,23,1,Mujer,Sipakapense
1202,24,583,Hombre,
1202,24,2,Hombre,Achi
1202,24,1,Hombre,Kaqchiquel
1202,24,1,Hombre,K'iche'
1202,24,79,Hombre,Mam
1202,24,1,Hombre,Sakapulteka
1202,24,619,Mujer,
1202,24,1,Mujer,Achi
1202,24,1,Mujer,Chalchiteka
1202,24,4,Mujer,Kaqchiquel
1202,24,3,Mujer,K'iche'
1202,24,92,Mujer,Mam
1202,25,563,Hombre,
1202,25,1,Hombre,Akateka
1202,25,3,Hombre,Kaqchiquel
1202,25,2,Hombre,K'iche'
1202,25,76,Hombre,Mam
1202,25,656,Mujer,
1202,25,92,Mujer,Mam
1202,25,1,Mujer,Q'anjob'al
1202,25,1,Mujer,Q'eqchi'
1202,25,1,Mujer,Sipakapense
1202,25,1,Mujer,Tz'utujil
1202,26,523,Hombre,
1202,26,1,Hombre,Ixil
1202,26,2,Hombre,Kaqchiquel
1202,26,2,Hombre,K'iche'
1202,26,58,Hombre,Mam
1202,26,1,Hombre,Q'anjob'al
1202,26,1,Hombre,Sipakapense
1202,26,635,Mujer,
1202,26,1,Mujer,Achi
1202,26,2,Mujer,Kaqchiquel
1202,26,5,Mujer,K'iche'
1202,26,86,Mujer,Mam
1202,26,1,Mujer,Sipakapense
1202,27,523,Hombre,
1202,27,2,Hombre,K'iche'
1202,27,72,Hombre,Mam
1202,27,1,Hombre,Poqomchi'
1202,27,583,Mujer,
1202,27,1,Mujer,Achi
1202,27,7,Mujer,K'iche'
1202,27,76,Mujer,Mam
1202,27,1,Mujer,Sipakapense
1202,28,527,Hombre,
1202,28,1,Hombre,Achi
1202,28,1,Hombre,Chalchiteka
1202,28,1,Hombre,Ch'orti'
1202,28,4,Hombre,K'iche'
1202,28,71,Hombre,Mam
1202,28,1,Hombre,Q'anjob'al
1202,28,1,Hombre,Q'eqchi'
1202,28,2,Hombre,Sipakapense
1202,28,1,Hombre,Tz'utujil
1202,28,632,Mujer,
1202,28,2,Mujer,Achi
1202,28,1,Mujer,Akateka
1202,28,2,Mujer,Chalchiteka
1202,28,1,Mujer,Kaqchiquel
1202,28,2,Mujer,K'iche'
1202,28,92,Mujer,Mam
1202,28,2,Mujer,Q'eqchi'
1202,28,1,Mujer,Sipakapense
1202,29,472,Hombre,
1202,29,2,Hombre,Chalchiteka
1202,29,5,Hombre,K'iche'
1202,29,47,Hombre,Mam
1202,29,541,Mujer,
1202,29,2,Mujer,Achi
1202,29,2,Mujer,Chalchiteka
1202,29,5,Mujer,K'iche'
1202,29,75,Mujer,Mam
1202,29,1,Mujer,Poqomchi'
1202,29,1,Mujer,Q'anjob'al
1202,30,543,Hombre,
1202,30,1,Hombre,Akateka
1202,30,2,Hombre,Chalchiteka
1202,30,1,Hombre,Kaqchiquel
1202,30,2,Hombre,K'iche'
1202,30,64,Hombre,Mam
1202,30,1,Hombre,Sipakapense
1202,30,652,Mujer,
1202,30,2,Mujer,Achi
1202,30,1,Mujer,Kaqchiquel
1202,30,3,Mujer,K'iche'
1202,30,115,Mujer,Mam
1202,31,386,Hombre,
1202,31,2,Hombre,Akateka
1202,31,2,Hombre,K'iche'
1202,31,55,Hombre,Mam
1202,31,1,Hombre,Q'anjob'al
1202,31,479,Mujer,
1202,31,1,Mujer,Achi
1202,31,1,Mujer,Akateka
1202,31,1,Mujer,K'iche'
1202,31,70,Mujer,Mam
1202,32,467,Hombre,
1202,32,1,Hombre,Achi
1202,32,3,Hombre,Chalchiteka
1202,32,1,Hombre,Ixil
1202,32,1,Hombre,K'iche'
1202,32,40,Hombre,Mam
1202,32,1,Hombre,Q'eqchi'
1202,32,1,Hombre,Sipakapense
1202,32,571,Mujer,
1202,32,2,Mujer,Chalchiteka
1202,32,3,Mujer,K'iche'
1202,32,95,Mujer,Mam
1202,32,2,Mujer,Sipakapense
1202,33,440,Hombre,
1202,33,2,Hombre,Kaqchiquel
1202,33,2,Hombre,K'iche'
1202,33,61,Hombre,Mam
1202,33,1,Hombre,Sipakapense
1202,33,1,Hombre,Tz'utujil
1202,33,520,Mujer,
1202,33,1,Mujer,Kaqchiquel
1202,33,3,Mujer,K'iche'
1202,33,64,Mujer,Mam
1202,33,1,Mujer,Q'anjob'al
1202,33,2,Mujer,Sipakapense
1202,33,1,Mujer,Uspanteka
1202,34,467,Hombre,
1202,34,2,Hombre,K'iche'
1202,34,54,Hombre,Mam
1202,34,1,Hombre,Q'eqchi'
1202,34,475,Mujer,
1202,34,1,Mujer,Achi
1202,34,1,Mujer,Akateka
1202,34,3,Mujer,Chalchiteka
1202,34,1,Mujer,Kaqchiquel
1202,34,3,Mujer,K'iche'
1202,34,70,Mujer,Mam
1202,34,1,Mujer,Sipakapense
1202,35,416,Hombre,
1202,35,1,Hombre,Chalchiteka
1202,35,1,Hombre,Kaqchiquel
1202,35,2,Hombre,K'iche'
1202,35,44,Hombre,Mam
1202,35,2,Hombre,Sipakapense
1202,35,555,Mujer,
1202,35,1,Mujer,Chalchiteka
1202,35,1,Mujer,Kaqchiquel
1202,35,4,Mujer,K'iche'
1202,35,67,Mujer,Mam
1202,35,1,Mujer,Poqomam
1202,35,1,Mujer,Sipakapense
1202,36,398,Hombre,
1202,36,2,Hombre,Kaqchiquel
1202,36,3,Hombre,K'iche'
1202,36,58,Hombre,Mam
1202,36,501,Mujer,
1202,36,1,Mujer,Achi
1202,36,1,Mujer,Akateka
1202,36,1,Mujer,Chalchiteka
1202,36,3,Mujer,Kaqchiquel
1202,36,3,Mujer,K'iche'
1202,36,81,Mujer,Mam
1202,36,1,Mujer,Sipakapense
1202,37,403,Hombre,
1202,37,5,Hombre,K'iche'
1202,37,64,Hombre,Mam
1202,37,1,Hombre,Mopan
1202,37,1,Hombre,Sipakapense
1202,37,486,Mujer,
1202,37,2,Mujer,Akateka
1202,37,1,Mujer,Kaqchiquel
1202,37,2,Mujer,K'iche'
1202,37,71,Mujer,Mam
1202,37,1,Mujer,Sipakapense
1202,38,448,Hombre,
1202,38,2,Hombre,Chalchiteka
1202,38,1,Hombre,Kaqchiquel
1202,38,2,Hombre,K'iche'
1202,38,70,Hombre,Mam
1202,38,544,Mujer,
1202,38,1,Mujer,Achi
1202,38,2,Mujer,Chalchiteka
1202,38,3,Mujer,K'iche'
1202,38,105,Mujer,Mam
1202,38,1,Mujer,Mopan
1202,39,408,Hombre,
1202,39,1,Hombre,Kaqchiquel
1202,39,2,Hombre,K'iche'
1202,39,49,Hombre,Mam
1202,39,2,Hombre,Sipakapense
1202,39,445,Mujer,
1202,39,2,Mujer,Kaqchiquel
1202,39,3,Mujer,K'iche'
1202,39,68,Mujer,Mam
1202,39,1,Mujer,Q'eqchi'
1202,39,2,Mujer,Sipakapense
1202,40,453,Hombre,
1202,40,1,Hombre,Kaqchiquel
1202,40,2,Hombre,K'iche'
1202,40,54,Hombre,Mam
1202,40,1,Hombre,Sipakapense
1202,40,505,Mujer,
1202,40,1,Mujer,Chalchiteka
1202,40,2,Mujer,Kaqchiquel
1202,40,2,Mujer,K'iche'
1202,40,74,Mujer,Mam
1202,40,1,Mujer,Sipakapense
1202,41,299,Hombre,
1202,41,1,Hombre,Kaqchiquel
1202,41,2,Hombre,K'iche'
1202,41,60,Hombre,Mam
1202,41,2,Hombre,Sipakapense
1202,41,353,Mujer,
1202,41,2,Mujer,Chalchiteka
1202,41,1,Mujer,K'iche'
1202,41,58,Mujer,Mam
1202,41,1,Mujer,Sipakapense
1202,42,353,Hombre,
1202,42,1,Hombre,Chalchiteka
1202,42,1,Hombre,Kaqchiquel
1202,42,4,Hombre,K'iche'
1202,42,58,Hombre,Mam
1202,42,3,Hombre,Sipakapense
1202,42,383,Mujer,
1202,42,1,Mujer,Kaqchiquel
1202,42,2,Mujer,K'iche'
1202,42,65,Mujer,Mam
1202,43,303,Hombre,
1202,43,2,Hombre,K'iche'
1202,43,42,Hombre,Mam
1202,43,1,Hombre,Q'eqchi'
1202,43,1,Hombre,Sipakapense
1202,43,365,Mujer,
1202,43,1,Mujer,Kaqchiquel
1202,43,3,Mujer,K'iche'
1202,43,56,Mujer,Mam
1202,44,258,Hombre,
1202,44,1,Hombre,Chalchiteka
1202,44,1,Hombre,K'iche'
1202,44,37,Hombre,Mam
1202,44,2,Hombre,Sipakapense
1202,44,325,Mujer,
1202,44,1,Mujer,Akateka
1202,44,54,Mujer,Mam
1202,44,1,Mujer,Poqomam
