MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
409,17,342,Mujer,Kaqchiquel
409,17,2,Mujer,Mam
409,18,42,Hombre,
409,18,1,Hombre,Achi
409,18,1,Hombre,Ixil
409,18,375,Hombre,Kaqchiquel
409,18,4,Hombre,K'iche'
409,18,1,Hombre,Mam
409,18,1,Hombre,Q'eqchi'
409,18,2,Hombre,Tz'utujil
409,18,35,Mujer,
409,18,356,Mujer,Kaqchiquel
409,18,3,Mujer,K'iche'
409,19,30,Hombre,
409,19,307,Hombre,Kaqchiquel
409,19,34,Mujer,
409,19,1,Mujer,Achi
409,19,1,Mujer,Ixil
409,19,300,Mujer,Kaqchiquel
409,19,3,Mujer,K'iche'
409,19,1,Mujer,Mam
409,19,2,Mujer,Poqomam
409,20,39,Hombre,
409,20,1,Hombre,Achi
409,20,1,Hombre,Chalchiteka
409,20,1,Hombre,Ixil
409,20,277,Hombre,Kaqchiquel
409,20,1,Hombre,K'iche'
409,20,44,Mujer,
409,20,1,Mujer,Achi
409,20,336,Mujer,Kaqchiquel
409,20,1,Mujer,K'iche'
409,21,22,Hombre,
409,21,1,Hombre,Achi
409,21,1,Hombre,Akateka
409,21,1,Hombre,Chalchiteka
409,21,258,Hombre,Kaqchiquel
409,21,1,Hombre,K'iche'
409,21,2,Hombre,Mam
409,21,28,Mujer,
409,21,3,Mujer,Achi
409,21,301,Mujer,Kaqchiquel
409,21,5,Mujer,K'iche'
409,21,2,Mujer,Mam
409,22,28,Hombre,
409,22,365,Hombre,Kaqchiquel
409,22,2,Hombre,K'iche'
409,22,1,Hombre,Q'anjob'al
409,22,1,Hombre,Tz'utujil
409,22,28,Mujer,
409,22,1,Mujer,Achi
409,22,337,Mujer,Kaqchiquel
409,22,2,Mujer,K'iche'
409,22,2,Mujer,Mam
409,23,34,Hombre,
409,23,1,Hombre,Achi
409,23,282,Hombre,Kaqchiquel
409,23,3,Hombre,K'iche'
409,23,34,Mujer,
409,23,313,Mujer,Kaqchiquel
409,23,2,Mujer,K'iche'
409,23,1,Mujer,Q'anjob'al
409,24,36,Hombre,
409,24,1,Hombre,Achi
409,24,2,Hombre,Akateka
409,24,279,Hombre,Kaqchiquel
409,24,2,Hombre,K'iche'
409,24,1,Hombre,Poqomam
409,24,1,Hombre,Tz'utujil
409,24,33,Mujer,
409,24,2,Mujer,Achi
409,24,258,Mujer,Kaqchiquel
409,24,3,Mujer,K'iche'
409,24,1,Mujer,Poqomam
409,24,1,Mujer,Tz'utujil
409,25,29,Hombre,
409,25,292,Hombre,Kaqchiquel
409,25,2,Hombre,K'iche'
409,25,1,Hombre,Q'eqchi'
409,25,43,Mujer,
409,25,1,Mujer,Achi
409,25,314,Mujer,Kaqchiquel
409,25,1,Mujer,K'iche'
409,25,1,Mujer,Mam
409,25,1,Mujer,Q'anjob'al
409,25,1,Mujer,Q'eqchi'
409,26,28,Hombre,
409,26,1,Hombre,Achi
409,26,1,Hombre,Akateka
409,26,217,Hombre,Kaqchiquel
409,26,1,Hombre,Q'eqchi'
409,26,29,Mujer,
409,26,1,Mujer,Achi
409,26,272,Mujer,Kaqchiquel
409,26,2,Mujer,K'iche'
409,26,1,Mujer,Mam
409,27,19,Hombre,
409,27,1,Hombre,Akateka
409,27,234,Hombre,Kaqchiquel
409,27,3,Hombre,K'iche'
409,27,1,Hombre,Mam
409,27,32,Mujer,
409,27,1,Mujer,Achi
409,27,1,Mujer,Chalchiteka
409,27,274,Mujer,Kaqchiquel
409,27,1,Mujer,K'iche'
409,27,1,Mujer,Tz'utujil
409,28,25,Hombre,
409,28,2,Hombre,Achi
409,28,241,Hombre,Kaqchiquel
409,28,2,Hombre,K'iche'
409,28,33,Mujer,
409,28,3,Mujer,Achi
409,28,271,Mujer,Kaqchiquel
409,28,2,Mujer,K'iche'
409,28,2,Mujer,Mam
409,29,18,Hombre,
409,29,1,Hombre,Chuj
409,29,1,Hombre,Ixil
409,29,220,Hombre,Kaqchiquel
409,29,2,Hombre,K'iche'
409,29,1,Hombre,Mam
409,29,22,Mujer,
409,29,214,Mujer,Kaqchiquel
409,29,1,Mujer,Mam
409,30,21,Hombre,
409,30,2,Hombre,Achi
409,30,1,Hombre,Akateka
409,30,279,Hombre,Kaqchiquel
409,30,2,Hombre,K'iche'
409,30,1,Hombre,Mam
409,30,35,Mujer,
409,30,3,Mujer,Achi
409,30,277,Mujer,Kaqchiquel
409,30,1,Mujer,K'iche'
409,31,25,Hombre,
409,31,1,Hombre,Ixil
409,31,175,Hombre,Kaqchiquel
409,31,1,Hombre,K'iche'
409,31,1,Hombre,Q'eqchi'
409,31,21,Mujer,
409,31,182,Mujer,Kaqchiquel
409,31,2,Mujer,Mam
409,32,24,Hombre,
409,32,199,Hombre,Kaqchiquel
409,32,1,Hombre,K'iche'
409,32,1,Hombre,Mam
409,32,26,Mujer,
409,32,2,Mujer,Achi
409,32,198,Mujer,Kaqchiquel
409,32,1,Mujer,K'iche'
409,32,1,Mujer,Tz'utujil
409,33,18,Hombre,
409,33,1,Hombre,Achi
409,33,1,Hombre,Akateka
409,33,205,Hombre,Kaqchiquel
409,33,2,Hombre,K'iche'
409,33,26,Mujer,
409,33,219,Mujer,Kaqchiquel
409,33,3,Mujer,K'iche'
409,33,1,Mujer,Q'eqchi'
409,34,20,Hombre,
409,34,183,Hombre,Kaqchiquel
409,34,1,Hombre,K'iche'
409,34,19,Mujer,
409,34,178,Mujer,Kaqchiquel
409,34,2,Mujer,K'iche'
409,35,19,Hombre,
409,35,1,Hombre,Chalchiteka
409,35,211,Hombre,Kaqchiquel
409,35,3,Hombre,K'iche'
409,35,1,Hombre,Mam
409,35,27,Mujer,
409,35,1,Mujer,Achi
409,35,1,Mujer,Akateka
409,35,253,Mujer,Kaqchiquel
409,35,2,Mujer,K'iche'
409,35,1,Mujer,Mam
409,36,20,Hombre,
409,36,158,Hombre,Kaqchiquel
409,36,1,Hombre,K'iche'
409,36,33,Mujer,
409,36,2,Mujer,Achi
409,36,1,Mujer,Ixil
409,36,180,Mujer,Kaqchiquel
409,36,2,Mujer,K'iche'
409,36,1,Mujer,Mam
409,37,17,Hombre,
409,37,202,Hombre,Kaqchiquel
409,37,1,Hombre,K'iche'
409,37,18,Mujer,
409,37,1,Mujer,Achi
409,37,1,Mujer,Ixil
409,37,202,Mujer,Kaqchiquel
409,37,4,Mujer,K'iche'
409,37,1,Mujer,Mam
409,38,20,Hombre,
409,38,195,Hombre,Kaqchiquel
409,38,31,Mujer,
409,38,220,Mujer,Kaqchiquel
409,39,20,Hombre,
409,39,1,Hombre,Achi
409,39,152,Hombre,Kaqchiquel
409,39,1,Hombre,K'iche'
409,39,1,Hombre,Uspanteka
409,39,20,Mujer,
409,39,1,Mujer,Achi
409,39,182,Mujer,Kaqchiquel
409,39,2,Mujer,K'iche'
409,40,26,Hombre,
409,40,200,Hombre,Kaqchiquel
409,40,2,Hombre,K'iche'
409,40,1,Hombre,Mam
409,40,1,Hombre,Poqomam
409,40,24,Mujer,
409,40,194,Mujer,Kaqchiquel
409,40,1,Mujer,K'iche'
409,41,12,Hombre,
409,41,1,Hombre,Achi
409,41,109,Hombre,Kaqchiquel
409,41,2,Hombre,K'iche'
409,41,1,Hombre,Q'anjob'al
409,41,17,Mujer,
409,41,128,Mujer,Kaqchiquel
409,41,3,Mujer,K'iche'
409,42,18,Hombre,
409,42,154,Hombre,Kaqchiquel
409,42,1,Hombre,K'iche'
409,42,1,Hombre,Mam
409,42,20,Mujer,
409,42,1,Mujer,Achi
409,42,180,Mujer,Kaqchiquel
409,42,1,Mujer,K'iche'
409,43,10,Hombre,
409,43,141,Hombre,Kaqchiquel
409,43,1,Hombre,K'iche'
409,43,13,Mujer,
409,43,152,Mujer,Kaqchiquel
409,43,1,Mujer,K'iche'
409,44,6,Hombre,
409,44,109,Hombre,Kaqchiquel
409,44,1,Hombre,K'iche'
409,44,21,Mujer,
409,44,140,Mujer,Kaqchiquel
409,44,1,Mujer,K'iche'
409,44,1,Mujer,Q'eqchi'
409,45,12,Hombre,
409,45,144,Hombre,Kaqchiquel
409,45,1,Hombre,K'iche'
409,45,1,Hombre,Mam
409,45,1,Hombre,Tz'utujil
409,45,17,Mujer,
409,45,159,Mujer,Kaqchiquel
409,45,1,Mujer,Mam
409,46,20,Hombre,
409,46,1,Hombre,Achi
409,46,119,Hombre,Kaqchiquel
409,46,1,Hombre,Mam
409,46,11,Mujer,
409,46,123,Mujer,Kaqchiquel
409,46,1,Mujer,K'iche'
409,47,14,Hombre,
409,47,121,Hombre,Kaqchiquel
409,47,1,Hombre,K'iche'
409,47,1,Hombre,Tz'utujil
409,47,17,Mujer,
409,47,2,Mujer,Achi
409,47,141,Mujer,Kaqchiquel
409,47,1,Mujer,K'iche'
409,48,13,Hombre,
409,48,113,Hombre,Kaqchiquel
409,48,2,Hombre,K'iche'
409,48,1,Hombre,Q'eqchi'
409,48,1,Hombre,Tz'utujil
409,48,11,Mujer,
409,48,136,Mujer,Kaqchiquel
409,48,1,Mujer,Poqomchi'
409,48,1,Mujer,Q'anjob'al
409,49,11,Hombre,
409,49,90,Hombre,Kaqchiquel
409,49,1,Hombre,K'iche'
409,49,10,Mujer,
409,49,93,Mujer,Kaqchiquel
409,49,3,Mujer,K'iche'
409,50,11,Hombre,
409,50,140,Hombre,Kaqchiquel
409,50,1,Hombre,K'iche'
409,50,22,Mujer,
409,50,154,Mujer,Kaqchiquel
409,50,1,Mujer,K'iche'
409,51,8,Hombre,
409,51,69,Hombre,Kaqchiquel
409,51,2,Hombre,K'iche'
409,51,10,Mujer,
409,51,86,Mujer,Kaqchiquel
409,51,3,Mujer,K'iche'
409,52,15,Hombre,
409,52,120,Hombre,Kaqchiquel
409,52,1,Hombre,K'iche'
409,52,15,Mujer,
409,52,141,Mujer,Kaqchiquel
409,52,2,Mujer,K'iche'
409,52,2,Mujer,Mam
409,53,7,Hombre,
409,53,1,Hombre,Ixil
409,53,83,Hombre,Kaqchiquel
409,53,13,Mujer,
409,53,103,Mujer,Kaqchiquel
409,53,1,Mujer,K'iche'
409,54,9,Hombre,
409,54,84,Hombre,Kaqchiquel
409,54,1,Hombre,K'iche'
409,54,14,Mujer,
409,54,1,Mujer,Achi
409,54,96,Mujer,Kaqchiquel
409,54,1,Mujer,K'iche'
409,55,18,Hombre,
409,55,101,Hombre,Kaqchiquel
409,55,18,Mujer,
409,55,1,Mujer,Achi
409,55,122,Mujer,Kaqchiquel
409,55,1,Mujer,K'iche'
409,55,1,Mujer,Tz'utujil
409,56,7,Hombre,
409,56,71,Hombre,Kaqchiquel
409,56,1,Hombre,K'iche'
409,56,11,Mujer,
409,56,75,Mujer,Kaqchiquel
409,56,1,Mujer,K'iche'
409,57,8,Hombre,
409,57,1,Hombre,Achi
409,57,83,Hombre,Kaqchiquel
409,57,7,Mujer,
409,57,94,Mujer,Kaqchiquel
409,57,2,Mujer,K'iche'
409,58,7,Hombre,
409,58,76,Hombre,Kaqchiquel
409,58,1,Hombre,K'iche'
409,58,13,Mujer,
409,58,83,Mujer,Kaqchiquel
409,59,7,Hombre,
409,59,1,Hombre,Achi
409,59,48,Hombre,Kaqchiquel
409,59,1,Hombre,K'iche'
409,59,14,Mujer,
409,59,59,Mujer,Kaqchiquel
409,60,3,Hombre,
409,60,99,Hombre,Kaqchiquel
409,60,1,Hombre,Mam
409,60,16,Mujer,
409,60,102,Mujer,Kaqchiquel
409,60,2,Mujer,K'iche'
409,61,6,Hombre,
409,61,40,Hombre,Kaqchiquel
409,61,7,Mujer,
409,61,58,Mujer,Kaqchiquel
409,62,6,Hombre,
409,62,59,Hombre,Kaqchiquel
409,62,1,Hombre,K'iche'
409,62,9,Mujer,
409,62,1,Mujer,Chalchiteka
409,62,58,Mujer,Kaqchiquel
409,63,8,Hombre,
409,63,70,Hombre,Kaqchiquel
409,63,1,Hombre,K'iche'
409,63,7,Mujer,
409,63,60,Mujer,Kaqchiquel
409,63,1,Mujer,K'iche'
409,64,8,Hombre,
409,64,1,Hombre,Chalchiteka
409,64,50,Hombre,Kaqchiquel
409,64,5,Mujer,
409,64,1,Mujer,Achi
409,64,52,Mujer,Kaqchiquel
409,65,9,Hombre,
409,65,75,Hombre,Kaqchiquel
409,65,14,Mujer,
409,65,92,Mujer,Kaqchiquel
409,65,2,Mujer,K'iche'
409,66,6,Hombre,
409,66,39,Hombre,Kaqchiquel
409,66,1,Hombre,K'iche'
409,66,9,Mujer,
409,66,41,Mujer,Kaqchiquel
409,66,1,Mujer,Mam
409,67,7,Hombre,
409,67,54,Hombre,Kaqchiquel
409,67,17,Mujer,
409,67,55,Mujer,Kaqchiquel
409,68,6,Hombre,
409,68,43,Hombre,Kaqchiquel
409,68,4,Mujer,
409,68,54,Mujer,Kaqchiquel
409,68,2,Mujer,Mam
409,69,5,Hombre,
409,69,20,Hombre,Kaqchiquel
409,69,12,Mujer,
409,69,41,Mujer,Kaqchiquel
409,70,7,Hombre,
409,70,54,Hombre,Kaqchiquel
409,70,1,Hombre,K'iche'
409,70,2,Hombre,Mam
409,70,14,Mujer,
409,70,65,Mujer,Kaqchiquel
409,71,2,Hombre,
409,71,20,Hombre,Kaqchiquel
409,71,5,Mujer,
409,71,30,Mujer,Kaqchiquel
409,71,1,Mujer,Q'anjob'al
409,72,6,Hombre,
409,72,43,Hombre,Kaqchiquel
409,72,9,Mujer,
409,72,1,Mujer,Ixil
409,72,31,Mujer,Kaqchiquel
409,73,5,Hombre,
409,73,1,Hombre,Achi
409,73,1,Hombre,Akateka
409,73,33,Hombre,Kaqchiquel
409,73,1,Hombre,Poqomam
409,73,3,Mujer,
409,73,38,Mujer,Kaqchiquel
409,74,6,Hombre,
409,74,1,Hombre,Achi
409,74,21,Hombre,Kaqchiquel
409,74,4,Mujer,
409,74,1,Mujer,Achi
409,74,44,Mujer,Kaqchiquel
409,75,3,Hombre,
409,75,1,Hombre,Ixil
409,75,34,Hombre,Kaqchiquel
409,75,6,Mujer,
409,75,1,Mujer,Achi
409,75,28,Mujer,Kaqchiquel
409,75,1,Mujer,K'iche'
409,76,2,Hombre,
409,76,18,Hombre,Kaqchiquel
409,76,1,Mujer,
409,76,29,Mujer,Kaqchiquel
409,77,5,Hombre,
409,77,1,Hombre,Achi
409,77,21,Hombre,Kaqchiquel
409,77,4,Mujer,
409,77,41,Mujer,Kaqchiquel
409,78,3,Hombre,
409,78,22,Hombre,Kaqchiquel
409,78,4,Mujer,
409,78,26,Mujer,Kaqchiquel
409,79,2,Hombre,
409,79,21,Hombre,Kaqchiquel
409,79,1,Hombre,K'iche'
409,79,6,Mujer,
409,79,19,Mujer,Kaqchiquel
409,79,1,Mujer,K'iche'
409,80,5,Hombre,
409,80,1,Hombre,Chalchiteka
409,80,31,Hombre,Kaqchiquel
409,80,5,Mujer,
409,80,1,Mujer,Achi
409,80,29,Mujer,Kaqchiquel
409,80,1,Mujer,K'iche'
409,81,1,Hombre,
409,81,15,Hombre,Kaqchiquel
409,81,3,Mujer,
409,81,20,Mujer,Kaqchiquel
409,82,2,Hombre,
409,82,16,Hombre,Kaqchiquel
409,82,2,Mujer,
409,82,19,Mujer,Kaqchiquel
409,83,1,Hombre,
409,83,10,Hombre,Kaqchiquel
409,83,1,Mujer,
409,83,19,Mujer,Kaqchiquel
409,84,10,Hombre,Kaqchiquel
409,84,1,Mujer,
409,84,12,Mujer,Kaqchiquel
409,85,1,Hombre,
409,85,12,Hombre,Kaqchiquel
409,85,2,Mujer,
409,85,10,Mujer,Kaqchiquel
409,86,1,Hombre,
409,86,12,Hombre,Kaqchiquel
409,86,2,Mujer,
409,86,10,Mujer,Kaqchiquel
409,87,2,Hombre,
409,87,19,Hombre,Kaqchiquel
409,87,1,Mujer,
409,87,15,Mujer,Kaqchiquel
409,88,1,Hombre,
409,88,8,Hombre,Kaqchiquel
409,88,4,Mujer,
409,88,12,Mujer,Kaqchiquel
409,89,6,Hombre,Kaqchiquel
409,89,1,Mujer,
409,89,6,Mujer,Kaqchiquel
409,90,7,Hombre,Kaqchiquel
409,90,10,Mujer,Kaqchiquel
409,91,1,Hombre,
409,91,2,Hombre,Kaqchiquel
409,91,3,Mujer,Kaqchiquel
409,92,4,Hombre,Kaqchiquel
409,92,2,Mujer,
409,92,2,Mujer,Kaqchiquel
409,93,1,Hombre,Kaqchiquel
409,93,1,Mujer,
409,93,3,Mujer,Kaqchiquel
409,94,3,Hombre,Kaqchiquel
409,95,2,Hombre,Kaqchiquel
409,95,1,Mujer,Kaqchiquel
409,96,1,Hombre,
409,96,1,Mujer,
409,96,1,Mujer,Kaqchiquel
409,97,1,Mujer,
409,97,3,Mujer,Kaqchiquel
409,98,1,Hombre,Kaqchiquel
409,99,1,Mujer,Kaqchiquel
409,104,1,Hombre,Kaqchiquel
410,0,4,Hombre,
410,0,1,Hombre,Achi
410,0,112,Hombre,Kaqchiquel
410,0,1,Hombre,Mam
410,0,1,Mujer,
410,0,83,Mujer,Kaqchiquel
410,1,1,Hombre,
410,1,123,Hombre,Kaqchiquel
410,1,133,Mujer,Kaqchiquel
410,2,2,Hombre,
410,2,102,Hombre,Kaqchiquel
410,2,7,Mujer,
410,2,105,Mujer,Kaqchiquel
410,3,4,Hombre,
410,3,1,Hombre,Achi
410,3,119,Hombre,Kaqchiquel
410,3,6,Mujer,
410,3,97,Mujer,Kaqchiquel
410,4,2,Hombre,
410,4,96,Hombre,Kaqchiquel
410,4,4,Mujer,
410,4,96,Mujer,Kaqchiquel
410,5,2,Hombre,
410,5,1,Hombre,Achi
410,5,117,Hombre,Kaqchiquel
410,5,2,Hombre,Tz'utujil
410,5,5,Mujer,
410,5,1,Mujer,Achi
410,5,107,Mujer,Kaqchiquel
410,5,1,Mujer,Mam
410,6,2,Hombre,
410,6,96,Hombre,Kaqchiquel
410,6,1,Mujer,
410,6,113,Mujer,Kaqchiquel
410,7,4,Hombre,
410,7,1,Hombre,Achi
410,7,126,Hombre,Kaqchiquel
410,7,1,Hombre,Mam
410,7,1,Mujer,
410,7,1,Mujer,Achi
410,7,96,Mujer,Kaqchiquel
410,8,2,Hombre,
410,8,110,Hombre,Kaqchiquel
410,8,1,Hombre,K'iche'
410,8,2,Mujer,
410,8,107,Mujer,Kaqchiquel
410,9,4,Hombre,
410,9,1,Hombre,Achi
410,9,91,Hombre,Kaqchiquel
410,9,1,Hombre,K'iche'
410,9,2,Mujer,
410,9,85,Mujer,Kaqchiquel
410,10,7,Hombre,
410,10,1,Hombre,Achi
410,10,95,Hombre,Kaqchiquel
410,10,4,Mujer,
410,10,1,Mujer,Achi
410,10,105,Mujer,Kaqchiquel
410,11,1,Hombre,
410,11,108,Hombre,Kaqchiquel
410,11,1,Hombre,K'iche'
410,11,2,Hombre,Tz'utujil
410,11,5,Mujer,
410,11,1,Mujer,Achi
410,11,101,Mujer,Kaqchiquel
410,12,4,Hombre,
410,12,1,Hombre,Achi
410,12,87,Hombre,Kaqchiquel
410,12,1,Hombre,Mam
410,12,7,Mujer,
410,12,90,Mujer,Kaqchiquel
410,13,3,Hombre,
410,13,91,Hombre,Kaqchiquel
410,13,4,Mujer,
410,13,96,Mujer,Kaqchiquel
410,13,1,Mujer,Mam
410,13,1,Mujer,Tz'utujil
410,14,4,Hombre,
410,14,110,Hombre,Kaqchiquel
410,14,8,Mujer,
410,14,1,Mujer,Achi
410,14,98,Mujer,Kaqchiquel
410,15,3,Hombre,
410,15,98,Hombre,Kaqchiquel
410,15,3,Mujer,
410,15,110,Mujer,Kaqchiquel
410,16,9,Hombre,
410,16,104,Hombre,Kaqchiquel
410,16,2,Mujer,
410,16,100,Mujer,Kaqchiquel
410,16,1,Mujer,Tz'utujil
410,17,2,Hombre,
410,17,1,Hombre,Akateka
410,17,110,Hombre,Kaqchiquel
410,17,6,Mujer,
410,17,104,Mujer,Kaqchiquel
410,18,3,Hombre,
410,18,1,Hombre,Achi
410,18,1,Hombre,Akateka
410,18,106,Hombre,Kaqchiquel
410,18,1,Hombre,Tz'utujil
410,18,6,Mujer,
410,18,1,Mujer,Achi
410,18,103,Mujer,Kaqchiquel
410,19,1,Hombre,Akateka
410,19,94,Hombre,Kaqchiquel
410,19,4,Mujer,
410,19,91,Mujer,Kaqchiquel
410,20,2,Hombre,
410,20,81,Hombre,Kaqchiquel
410,20,3,Mujer,
410,20,1,Mujer,Achi
410,20,81,Mujer,Kaqchiquel
410,21,2,Hombre,
410,21,2,Hombre,Achi
410,21,85,Hombre,Kaqchiquel
410,21,1,Hombre,K'iche'
410,21,5,Mujer,
410,21,1,Mujer,Achi
410,21,92,Mujer,Kaqchiquel
410,22,2,Hombre,
410,22,87,Hombre,Kaqchiquel
410,22,4,Mujer,
410,22,85,Mujer,Kaqchiquel
410,22,1,Mujer,K'iche'
410,23,2,Hombre,
410,23,76,Hombre,Kaqchiquel
410,23,1,Hombre,K'iche'
410,23,6,Mujer,
410,23,1,Mujer,Chalchiteka
410,23,86,Mujer,Kaqchiquel
410,23,1,Mujer,Q'eqchi'
410,24,4,Hombre,
410,24,2,Hombre,Achi
410,24,88,Hombre,Kaqchiquel
410,24,3,Mujer,
410,24,1,Mujer,Achi
410,24,96,Mujer,Kaqchiquel
410,24,1,Mujer,K'iche'
410,24,1,Mujer,Q'anjob'al
410,25,3,Hombre,
410,25,83,Hombre,Kaqchiquel
410,25,1,Hombre,Mam
410,25,1,Mujer,
410,25,77,Mujer,Kaqchiquel
410,26,2,Hombre,
410,26,87,Hombre,Kaqchiquel
410,26,1,Hombre,Mam
410,26,2,Mujer,
410,26,95,Mujer,Kaqchiquel
410,26,1,Mujer,Mam
410,26,1,Mujer,Q'eqchi'
410,27,5,Hombre,
410,27,86,Hombre,Kaqchiquel
410,27,5,Mujer,
410,27,98,Mujer,Kaqchiquel
410,27,1,Mujer,Mopan
410,28,3,Hombre,
410,28,80,Hombre,Kaqchiquel
410,28,1,Hombre,K'iche'
410,28,6,Mujer,
410,28,1,Mujer,Achi
410,28,72,Mujer,Kaqchiquel
410,28,1,Mujer,Mam
410,29,1,Hombre,
410,29,1,Hombre,Achi
410,29,86,Hombre,Kaqchiquel
410,29,2,Mujer,
410,29,3,Mujer,Achi
410,29,76,Mujer,Kaqchiquel
410,29,1,Mujer,Mam
410,29,1,Mujer,Poqomchi'
410,30,3,Hombre,
410,30,68,Hombre,Kaqchiquel
410,30,2,Mujer,
410,30,78,Mujer,Kaqchiquel
410,30,1,Mujer,K'iche'
410,31,2,Hombre,
410,31,50,Hombre,Kaqchiquel
410,31,2,Hombre,K'iche'
410,31,1,Hombre,Q'eqchi'
410,31,2,Mujer,
410,31,65,Mujer,Kaqchiquel
410,31,1,Mujer,K'iche'
410,31,1,Mujer,Poqomam
410,32,63,Hombre,Kaqchiquel
410,32,1,Hombre,Tz'utujil
410,32,2,Mujer,
410,32,71,Mujer,Kaqchiquel
410,32,1,Mujer,Mam
410,33,2,Hombre,
410,33,68,Hombre,Kaqchiquel
410,33,4,Mujer,
410,33,2,Mujer,Achi
410,33,48,Mujer,Kaqchiquel
410,33,2,Mujer,K'iche'
410,33,1,Mujer,Poqomam
410,34,1,Hombre,
410,34,66,Hombre,Kaqchiquel
410,34,1,Hombre,K'iche'
410,34,2,Mujer,
410,34,2,Mujer,Achi
410,34,65,Mujer,Kaqchiquel
410,35,2,Hombre,
410,35,1,Hombre,Akateka
410,35,54,Hombre,Kaqchiquel
410,35,7,Mujer,
410,35,61,Mujer,Kaqchiquel
410,35,1,Mujer,Poqomam
410,35,1,Mujer,Q'eqchi'
410,36,2,Hombre,
410,36,47,Hombre,Kaqchiquel
410,36,66,Mujer,Kaqchiquel
410,36,1,Mujer,K'iche'
410,36,1,Mujer,Mam
410,36,2,Mujer,Tz'utujil
410,37,3,Hombre,
410,37,52,Hombre,Kaqchiquel
410,37,1,Hombre,Mam
410,37,3,Mujer,
410,37,60,Mujer,Kaqchiquel
410,38,2,Hombre,
410,38,49,Hombre,Kaqchiquel
410,38,3,Mujer,
410,38,67,Mujer,Kaqchiquel
410,39,6,Hombre,
410,39,1,Hombre,Akateka
410,39,55,Hombre,Kaqchiquel
410,39,5,Mujer,
410,39,68,Mujer,Kaqchiquel
410,40,3,Hombre,
410,40,59,Hombre,Kaqchiquel
410,40,2,Hombre,K'iche'
410,40,2,Mujer,
410,40,54,Mujer,Kaqchiquel
410,40,1,Mujer,K'iche'
410,41,2,Hombre,
410,41,42,Hombre,Kaqchiquel
410,41,2,Mujer,
410,41,46,Mujer,Kaqchiquel
410,41,1,Mujer,Tz'utujil
410,42,3,Hombre,
410,42,43,Hombre,Kaqchiquel
410,42,1,Hombre,Q'eqchi'
410,42,1,Mujer,
410,42,49,Mujer,Kaqchiquel
410,43,2,Hombre,
410,43,36,Hombre,Kaqchiquel
410,43,32,Mujer,Kaqchiquel
410,44,4,Hombre,
410,44,39,Hombre,Kaqchiquel
410,44,3,Mujer,
410,44,1,Mujer,Achi
410,44,31,Mujer,Kaqchiquel
410,44,1,Mujer,Mam
410,45,2,Hombre,
410,45,34,Hombre,Kaqchiquel
410,45,1,Hombre,Q'eqchi'
410,45,35,Mujer,Kaqchiquel
410,46,1,Hombre,
410,46,35,Hombre,Kaqchiquel
410,46,1,Mujer,
410,46,35,Mujer,Kaqchiquel
410,47,2,Hombre,
410,47,33,Hombre,Kaqchiquel
410,47,33,Mujer,Kaqchiquel
410,48,33,Hombre,Kaqchiquel
410,48,3,Mujer,
410,48,48,Mujer,Kaqchiquel
410,49,2,Hombre,
410,49,1,Hombre,Achi
410,49,28,Hombre,Kaqchiquel
410,49,1,Mujer,
410,49,25,Mujer,Kaqchiquel
410,49,1,Mujer,K'iche'
410,50,1,Hombre,
410,50,31,Hombre,Kaqchiquel
410,50,1,Hombre,K'iche'
410,50,3,Mujer,
410,50,41,Mujer,Kaqchiquel
410,50,1,Mujer,K'iche'
410,51,1,Hombre,
410,51,23,Hombre,Kaqchiquel
410,51,1,Hombre,K'iche'
410,51,1,Mujer,
410,51,40,Mujer,Kaqchiquel
410,51,1,Mujer,Poqomam
410,52,3,Hombre,
410,52,24,Hombre,Kaqchiquel
410,52,1,Mujer,
410,52,34,Mujer,Kaqchiquel
410,52,1,Mujer,Uspanteka
410,53,2,Hombre,
410,53,27,Hombre,Kaqchiquel
410,53,2,Mujer,
410,53,38,Mujer,Kaqchiquel
410,54,2,Hombre,
410,54,33,Hombre,Kaqchiquel
410,54,3,Mujer,
410,54,1,Mujer,Achi
410,54,30,Mujer,Kaqchiquel
410,55,3,Hombre,
410,55,35,Hombre,Kaqchiquel
410,55,1,Mujer,
410,55,26,Mujer,Kaqchiquel
410,56,1,Hombre,
410,56,19,Hombre,Kaqchiquel
410,56,3,Mujer,
410,56,30,Mujer,Kaqchiquel
410,57,19,Hombre,Kaqchiquel
410,57,3,Mujer,
410,57,27,Mujer,Kaqchiquel
410,58,21,Hombre,Kaqchiquel
410,58,28,Mujer,Kaqchiquel
410,59,23,Hombre,Kaqchiquel
410,59,23,Mujer,Kaqchiquel
410,60,2,Hombre,
410,60,23,Hombre,Kaqchiquel
410,60,2,Mujer,
410,60,26,Mujer,Kaqchiquel
410,60,1,Mujer,Sakapulteka
410,61,1,Hombre,
410,61,16,Hombre,Kaqchiquel
410,61,2,Mujer,
410,61,1,Mujer,Achi
410,61,20,Mujer,Kaqchiquel
410,62,14,Hombre,Kaqchiquel
410,62,3,Mujer,
410,62,1,Mujer,Achi
410,62,27,Mujer,Kaqchiquel
410,63,19,Hombre,Kaqchiquel
410,63,21,Mujer,Kaqchiquel
410,64,15,Hombre,Kaqchiquel
410,64,15,Mujer,Kaqchiquel
410,65,1,Hombre,
410,65,12,Hombre,Kaqchiquel
410,65,9,Mujer,Kaqchiquel
