MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
2101,57,376,Hombre,
2101,57,1,Hombre,Achi
2101,57,1,Hombre,Awakateka
2101,57,2,Hombre,Kaqchiquel
2101,57,2,Hombre,K'iche'
2101,57,1,Hombre,Poqomam
2101,57,424,Mujer,
2101,57,2,Mujer,Awakateka
2101,57,1,Mujer,Poqomam
2101,58,426,Hombre,
2101,58,1,Hombre,Chalchiteka
2101,58,1,Hombre,Ch'orti'
2101,58,3,Hombre,K'iche'
2101,58,2,Hombre,Q'eqchi'
2101,58,457,Mujer,
2101,58,1,Mujer,Awakateka
2101,58,1,Mujer,Chalchiteka
2101,58,2,Mujer,Kaqchiquel
2101,58,1,Mujer,K'iche'
2101,58,1,Mujer,Poqomam
2101,59,326,Hombre,
2101,59,1,Hombre,Chalchiteka
2101,59,1,Hombre,Kaqchiquel
2101,59,1,Hombre,K'iche'
2101,59,1,Hombre,Poqomam
2101,59,377,Mujer,
2101,59,1,Mujer,Chalchiteka
2101,59,2,Mujer,Mam
2101,59,1,Mujer,Q'eqchi'
2101,60,418,Hombre,
2101,60,2,Hombre,Kaqchiquel
2101,60,3,Hombre,K'iche'
2101,60,449,Mujer,
2101,60,1,Mujer,Awakateka
2101,60,1,Mujer,Chalchiteka
2101,60,2,Mujer,K'iche'
2101,60,1,Mujer,Poqomam
2101,60,1,Mujer,Q'eqchi'
2101,61,277,Hombre,
2101,61,1,Hombre,Chalchiteka
2101,61,1,Hombre,Kaqchiquel
2101,61,3,Hombre,K'iche'
2101,61,1,Hombre,Mam
2101,61,299,Mujer,
2101,61,1,Mujer,Chalchiteka
2101,61,1,Mujer,Q'eqchi'
2101,62,290,Hombre,
2101,62,1,Hombre,Awakateka
2101,62,1,Hombre,Kaqchiquel
2101,62,1,Hombre,K'iche'
2101,62,1,Hombre,Mam
2101,62,361,Mujer,
2101,62,3,Mujer,K'iche'
2101,62,1,Mujer,Poqomam
2101,63,268,Hombre,
2101,63,2,Hombre,K'iche'
2101,63,1,Hombre,Poqomchi'
2101,63,373,Mujer,
2101,63,1,Mujer,Poqomam
2101,63,1,Mujer,Q'eqchi'
2101,64,304,Hombre,
2101,64,1,Hombre,Achi
2101,64,1,Hombre,Akateka
2101,64,1,Hombre,Q'eqchi'
2101,64,289,Mujer,
2101,64,1,Mujer,Chalchiteka
2101,64,1,Mujer,Poqomam
2101,65,283,Hombre,
2101,65,2,Hombre,Awakateka
2101,65,1,Hombre,Chalchiteka
2101,65,2,Hombre,Kaqchiquel
2101,65,287,Mujer,
2101,65,1,Mujer,Kaqchiquel
2101,66,233,Hombre,
2101,66,1,Hombre,K'iche'
2101,66,1,Hombre,Q'anjob'al
2101,66,286,Mujer,
2101,66,1,Mujer,Achi
2101,66,1,Mujer,Awakateka
2101,66,1,Mujer,Chalchiteka
2101,66,1,Mujer,K'iche'
2101,66,1,Mujer,Poqomam
2101,67,240,Hombre,
2101,67,1,Hombre,Achi
2101,67,1,Hombre,K'iche'
2101,67,280,Mujer,
2101,67,1,Mujer,Achi
2101,67,2,Mujer,Chalchiteka
2101,67,1,Mujer,Poqomam
2101,68,230,Hombre,
2101,68,1,Hombre,Kaqchiquel
2101,68,1,Hombre,K'iche'
2101,68,263,Mujer,
2101,68,1,Mujer,Poqomam
2101,68,1,Mujer,Q'eqchi'
2101,69,208,Hombre,
2101,69,1,Hombre,Achi
2101,69,1,Hombre,K'iche'
2101,69,1,Hombre,Mam
2101,69,222,Mujer,
2101,69,1,Mujer,K'iche'
2101,70,216,Hombre,
2101,70,1,Hombre,Awakateka
2101,70,227,Mujer,
2101,70,1,Mujer,Akateka
2101,71,134,Hombre,
2101,71,197,Mujer,
2101,71,1,Mujer,Chalchiteka
2101,71,2,Mujer,K'iche'
2101,72,188,Hombre,
2101,72,187,Mujer,
2101,72,1,Mujer,Mam
2101,73,155,Hombre,
2101,73,1,Hombre,Poqomam
2101,73,211,Mujer,
2101,73,2,Mujer,K'iche'
2101,73,1,Mujer,Poqomam
2101,74,147,Hombre,
2101,74,1,Hombre,Chalchiteka
2101,74,2,Hombre,Poqomam
2101,74,1,Hombre,Q'eqchi'
2101,74,174,Mujer,
2101,75,152,Hombre,
2101,75,1,Hombre,Poqomam
2101,75,169,Mujer,
2101,75,2,Mujer,Chalchiteka
2101,76,131,Hombre,
2101,76,139,Mujer,
2101,77,109,Hombre,
2101,77,1,Hombre,Achi
2101,77,1,Hombre,Awakateka
2101,77,140,Mujer,
2101,77,1,Mujer,Achi
2101,77,1,Mujer,Poqomam
2101,78,98,Hombre,
2101,78,1,Hombre,Akateka
2101,78,141,Mujer,
2101,79,68,Hombre,
2101,79,1,Hombre,Poqomam
2101,79,102,Mujer,
2101,79,1,Mujer,Awakateka
2101,80,84,Hombre,
2101,80,90,Mujer,
2101,81,63,Hombre,
2101,81,2,Hombre,Poqomam
2101,81,54,Mujer,
2101,82,65,Hombre,
2101,82,96,Mujer,
2101,83,60,Hombre,
2101,83,85,Mujer,
2101,84,63,Hombre,
2101,84,1,Hombre,Kaqchiquel
2101,84,62,Mujer,
2101,85,56,Hombre,
2101,85,57,Mujer,
2101,85,1,Mujer,Akateka
2101,85,1,Mujer,Kaqchiquel
2101,86,36,Hombre,
2101,86,43,Mujer,
2101,86,1,Mujer,Kaqchiquel
2101,87,46,Hombre,
2101,87,64,Mujer,
2101,87,1,Mujer,Mam
2101,88,30,Hombre,
2101,88,50,Mujer,
2101,88,1,Mujer,Poqomam
2101,89,18,Hombre,
2101,89,37,Mujer,
2101,90,19,Hombre,
2101,90,1,Hombre,Kaqchiquel
2101,90,1,Hombre,K'iche'
2101,90,30,Mujer,
2101,91,17,Hombre,
2101,91,22,Mujer,
2101,92,12,Hombre,
2101,92,22,Mujer,
2101,93,9,Hombre,
2101,93,9,Mujer,
2101,94,9,Hombre,
2101,94,9,Mujer,
2101,95,10,Hombre,
2101,95,10,Mujer,
2101,96,8,Hombre,
2101,96,9,Mujer,
2101,97,4,Hombre,
2101,97,6,Mujer,
2101,98,6,Hombre,
2101,98,10,Mujer,
2101,99,1,Mujer,
2101,100,2,Hombre,
2101,100,2,Mujer,
2101,101,2,Mujer,
2102,0,800,Hombre,
2102,0,1,Hombre,Chalchiteka
2102,0,1,Hombre,Mam
2102,0,70,Hombre,Poqomam
2102,0,770,Mujer,
2102,0,1,Mujer,Chalchiteka
2102,0,1,Mujer,Mopan
2102,0,69,Mujer,Poqomam
2102,1,717,Hombre,
2102,1,2,Hombre,Chalchiteka
2102,1,55,Hombre,Poqomam
2102,1,708,Mujer,
2102,1,1,Mujer,Achi
2102,1,1,Mujer,Chalchiteka
2102,1,62,Mujer,Poqomam
2102,1,1,Mujer,Sakapulteka
2102,2,782,Hombre,
2102,2,3,Hombre,Chalchiteka
2102,2,1,Hombre,Ixil
2102,2,1,Hombre,Kaqchiquel
2102,2,80,Hombre,Poqomam
2102,2,822,Mujer,
2102,2,1,Mujer,Chalchiteka
2102,2,1,Mujer,Ch'orti'
2102,2,2,Mujer,Kaqchiquel
2102,2,78,Mujer,Poqomam
2102,3,818,Hombre,
2102,3,1,Hombre,Achi
2102,3,1,Hombre,Chalchiteka
2102,3,74,Hombre,Poqomam
2102,3,1,Hombre,Q'eqchi'
2102,3,755,Mujer,
2102,3,1,Mujer,Achi
2102,3,1,Mujer,Akateka
2102,3,57,Mujer,Poqomam
2102,3,1,Mujer,Q'eqchi'
2102,4,795,Hombre,
2102,4,2,Hombre,Achi
2102,4,1,Hombre,Akateka
2102,4,2,Hombre,Chalchiteka
2102,4,1,Hombre,K'iche'
2102,4,73,Hombre,Poqomam
2102,4,771,Mujer,
2102,4,1,Mujer,Akateka
2102,4,1,Mujer,Kaqchiquel
2102,4,70,Mujer,Poqomam
2102,5,732,Hombre,
2102,5,3,Hombre,Chalchiteka
2102,5,3,Hombre,K'iche'
2102,5,73,Hombre,Poqomam
2102,5,1,Hombre,Q'anjob'al
2102,5,734,Mujer,
2102,5,1,Mujer,Akateka
2102,5,2,Mujer,Chalchiteka
2102,5,1,Mujer,Kaqchiquel
2102,5,62,Mujer,Poqomam
2102,6,727,Hombre,
2102,6,2,Hombre,Chalchiteka
2102,6,1,Hombre,K'iche'
2102,6,71,Hombre,Poqomam
2102,6,1,Hombre,Q'eqchi'
2102,6,718,Mujer,
2102,6,1,Mujer,Achi
2102,6,2,Mujer,Chalchiteka
2102,6,81,Mujer,Poqomam
2102,7,742,Hombre,
2102,7,64,Hombre,Poqomam
2102,7,721,Mujer,
2102,7,1,Mujer,Chalchiteka
2102,7,71,Mujer,Poqomam
2102,8,725,Hombre,
2102,8,1,Hombre,Achi
2102,8,1,Hombre,Chalchiteka
2102,8,61,Hombre,Poqomam
2102,8,659,Mujer,
2102,8,1,Mujer,K'iche'
2102,8,57,Mujer,Poqomam
2102,9,733,Hombre,
2102,9,2,Hombre,Akateka
2102,9,1,Hombre,Chalchiteka
2102,9,1,Hombre,K'iche'
2102,9,69,Hombre,Poqomam
2102,9,638,Mujer,
2102,9,2,Mujer,Chalchiteka
2102,9,49,Mujer,Poqomam
2102,10,741,Hombre,
2102,10,1,Hombre,Ixil
2102,10,1,Hombre,Kaqchiquel
2102,10,1,Hombre,K'iche'
2102,10,61,Hombre,Poqomam
2102,10,1,Hombre,Q'eqchi'
2102,10,709,Mujer,
2102,10,1,Mujer,Achi
2102,10,2,Mujer,Chalchiteka
2102,10,1,Mujer,K'iche'
2102,10,52,Mujer,Poqomam
2102,11,706,Hombre,
2102,11,2,Hombre,Chalchiteka
2102,11,1,Hombre,Kaqchiquel
2102,11,54,Hombre,Poqomam
2102,11,679,Mujer,
2102,11,1,Mujer,Achi
2102,11,1,Mujer,Chalchiteka
2102,11,59,Mujer,Poqomam
2102,12,702,Hombre,
2102,12,1,Hombre,Akateka
2102,12,1,Hombre,Chalchiteka
2102,12,64,Hombre,Poqomam
2102,12,709,Mujer,
2102,12,42,Mujer,Poqomam
2102,13,765,Hombre,
2102,13,1,Hombre,Chalchiteka
2102,13,69,Hombre,Poqomam
2102,13,658,Mujer,
2102,13,1,Mujer,Awakateka
2102,13,1,Mujer,Chalchiteka
2102,13,1,Mujer,Kaqchiquel
2102,13,1,Mujer,K'iche'
2102,13,64,Mujer,Poqomam
2102,13,1,Mujer,Q'anjob'al
2102,14,705,Hombre,
2102,14,1,Hombre,Achi
2102,14,1,Hombre,Chalchiteka
2102,14,1,Hombre,Kaqchiquel
2102,14,2,Hombre,K'iche'
2102,14,73,Hombre,Poqomam
2102,14,710,Mujer,
2102,14,1,Mujer,Akateka
2102,14,1,Mujer,K'iche'
2102,14,72,Mujer,Poqomam
2102,15,786,Hombre,
2102,15,1,Hombre,Achi
2102,15,1,Hombre,Chalchiteka
2102,15,1,Hombre,Kaqchiquel
2102,15,78,Hombre,Poqomam
2102,15,748,Mujer,
2102,15,1,Mujer,Achi
2102,15,2,Mujer,Chalchiteka
2102,15,84,Mujer,Poqomam
2102,15,1,Mujer,Q'eqchi'
2102,16,696,Hombre,
2102,16,1,Hombre,Kaqchiquel
2102,16,75,Hombre,Poqomam
2102,16,650,Mujer,
2102,16,1,Mujer,Chalchiteka
2102,16,1,Mujer,Kaqchiquel
2102,16,1,Mujer,K'iche'
2102,16,1,Mujer,Mam
2102,16,47,Mujer,Poqomam
2102,16,1,Mujer,Q'anjob'al
2102,17,742,Hombre,
2102,17,6,Hombre,Chalchiteka
2102,17,1,Hombre,Kaqchiquel
2102,17,1,Hombre,K'iche'
2102,17,1,Hombre,Mam
2102,17,76,Hombre,Poqomam
2102,17,719,Mujer,
2102,17,2,Mujer,Chalchiteka
2102,17,2,Mujer,K'iche'
2102,17,79,Mujer,Poqomam
2102,18,748,Hombre,
2102,18,1,Hombre,Chalchiteka
2102,18,1,Hombre,Kaqchiquel
2102,18,69,Hombre,Poqomam
2102,18,1,Hombre,Q'anjob'al
2102,18,711,Mujer,
2102,18,1,Mujer,Awakateka
2102,18,2,Mujer,Chalchiteka
2102,18,1,Mujer,Kaqchiquel
2102,18,88,Mujer,Poqomam
2102,18,1,Mujer,Poqomchi'
2102,19,635,Hombre,
2102,19,1,Hombre,Akateka
2102,19,4,Hombre,Chalchiteka
2102,19,1,Hombre,Kaqchiquel
2102,19,1,Hombre,K'iche'
2102,19,67,Hombre,Poqomam
2102,19,629,Mujer,
2102,19,1,Mujer,Chalchiteka
2102,19,2,Mujer,K'iche'
2102,19,68,Mujer,Poqomam
2102,20,636,Hombre,
2102,20,1,Hombre,Achi
2102,20,2,Hombre,Chalchiteka
2102,20,1,Hombre,K'iche'
2102,20,71,Hombre,Poqomam
2102,20,1,Hombre,Q'eqchi'
2102,20,634,Mujer,
2102,20,2,Mujer,Chalchiteka
2102,20,1,Mujer,Ch'orti'
2102,20,91,Mujer,Poqomam
2102,21,517,Hombre,
2102,21,1,Hombre,Chalchiteka
2102,21,2,Hombre,Kaqchiquel
2102,21,2,Hombre,K'iche'
2102,21,69,Hombre,Poqomam
2102,21,507,Mujer,
2102,21,1,Mujer,Chalchiteka
2102,21,1,Mujer,Kaqchiquel
2102,21,1,Mujer,Mam
2102,21,65,Mujer,Poqomam
2102,22,591,Hombre,
2102,22,1,Hombre,Achi
2102,22,1,Hombre,Ch'orti'
2102,22,1,Hombre,Kaqchiquel
2102,22,66,Hombre,Poqomam
2102,22,591,Mujer,
2102,22,1,Mujer,Kaqchiquel
2102,22,67,Mujer,Poqomam
2102,23,541,Hombre,
2102,23,3,Hombre,Chalchiteka
2102,23,59,Hombre,Poqomam
2102,23,524,Mujer,
2102,23,2,Mujer,Akateka
2102,23,2,Mujer,Chalchiteka
2102,23,1,Mujer,Chuj
2102,23,70,Mujer,Poqomam
2102,24,486,Hombre,
2102,24,1,Hombre,Akateka
2102,24,1,Hombre,Chalchiteka
2102,24,53,Hombre,Poqomam
2102,24,526,Mujer,
2102,24,1,Mujer,Chalchiteka
2102,24,56,Mujer,Poqomam
2102,24,1,Mujer,Q'eqchi'
2102,25,457,Hombre,
2102,25,1,Hombre,Akateka
2102,25,1,Hombre,Chalchiteka
2102,25,57,Hombre,Poqomam
2102,25,492,Mujer,
2102,25,2,Mujer,Chalchiteka
2102,25,1,Mujer,K'iche'
2102,25,1,Mujer,Mopan
2102,25,50,Mujer,Poqomam
2102,25,1,Mujer,Q'eqchi'
2102,26,422,Hombre,
2102,26,1,Hombre,K'iche'
2102,26,45,Hombre,Poqomam
2102,26,457,Mujer,
2102,26,51,Mujer,Poqomam
2102,27,376,Hombre,
2102,27,38,Hombre,Poqomam
2102,27,465,Mujer,
2102,27,1,Mujer,Achi
2102,27,1,Mujer,Chalchiteka
2102,27,1,Mujer,K'iche'
2102,27,1,Mujer,Mam
2102,27,54,Mujer,Poqomam
2102,28,365,Hombre,
2102,28,1,Hombre,Achi
2102,28,1,Hombre,Chalchiteka
2102,28,1,Hombre,K'iche'
2102,28,40,Hombre,Poqomam
2102,28,2,Hombre,Q'eqchi'
2102,28,402,Mujer,
2102,28,1,Mujer,Achi
2102,28,1,Mujer,Kaqchiquel
2102,28,1,Mujer,K'iche'
2102,28,46,Mujer,Poqomam
2102,28,1,Mujer,Q'eqchi'
2102,29,323,Hombre,
2102,29,1,Hombre,Chalchiteka
2102,29,1,Hombre,Mam
2102,29,44,Hombre,Poqomam
2102,29,1,Hombre,Q'eqchi'
2102,29,380,Mujer,
2102,29,1,Mujer,Achi
2102,29,2,Mujer,Chalchiteka
2102,29,1,Mujer,Ixil
2102,29,46,Mujer,Poqomam
2102,30,347,Hombre,
2102,30,38,Hombre,Poqomam
2102,30,1,Hombre,Q'anjob'al
2102,30,408,Mujer,
2102,30,2,Mujer,Chalchiteka
2102,30,31,Mujer,Poqomam
2102,30,1,Mujer,Q'eqchi'
2102,31,280,Hombre,
2102,31,2,Hombre,Chalchiteka
2102,31,28,Hombre,Poqomam
2102,31,291,Mujer,
2102,31,1,Mujer,Achi
2102,31,1,Mujer,Akateka
2102,31,1,Mujer,Mam
2102,31,35,Mujer,Poqomam
2102,31,1,Mujer,Q'eqchi'
2102,32,324,Hombre,
2102,32,1,Hombre,Chalchiteka
2102,32,1,Hombre,Kaqchiquel
2102,32,24,Hombre,Poqomam
2102,32,1,Hombre,Q'eqchi'
2102,32,319,Mujer,
2102,32,2,Mujer,Chalchiteka
2102,32,1,Mujer,Kaqchiquel
2102,32,1,Mujer,K'iche'
2102,32,1,Mujer,Mam
2102,32,33,Mujer,Poqomam
2102,33,291,Hombre,
2102,33,1,Hombre,Chalchiteka
2102,33,1,Hombre,K'iche'
2102,33,35,Hombre,Poqomam
2102,33,359,Mujer,
2102,33,1,Mujer,Chalchiteka
2102,33,47,Mujer,Poqomam
2102,34,275,Hombre,
2102,34,1,Hombre,K'iche'
2102,34,24,Hombre,Poqomam
2102,34,322,Mujer,
2102,34,31,Mujer,Poqomam
2102,34,1,Mujer,Q'anjob'al
2102,35,265,Hombre,
2102,35,22,Hombre,Poqomam
2102,35,1,Hombre,Q'eqchi'
2102,35,339,Mujer,
2102,35,35,Mujer,Poqomam
2102,35,1,Mujer,Q'eqchi'
2102,36,270,Hombre,
2102,36,1,Hombre,Chalchiteka
2102,36,23,Hombre,Poqomam
2102,36,1,Hombre,Poqomchi'
2102,36,1,Hombre,Q'eqchi'
2102,36,328,Mujer,
2102,36,1,Mujer,Kaqchiquel
2102,36,44,Mujer,Poqomam
2102,37,237,Hombre,
2102,37,1,Hombre,Chalchiteka
2102,37,1,Hombre,Kaqchiquel
2102,37,26,Hombre,Poqomam
2102,37,304,Mujer,
2102,37,2,Mujer,Chalchiteka
2102,37,46,Mujer,Poqomam
2102,38,298,Hombre,
2102,38,2,Hombre,Chalchiteka
2102,38,30,Hombre,Poqomam
2102,38,312,Mujer,
2102,38,2,Mujer,Chalchiteka
2102,38,1,Mujer,K'iche'
2102,38,40,Mujer,Poqomam
2102,39,240,Hombre,
2102,39,1,Hombre,Chalchiteka
2102,39,32,Hombre,Poqomam
2102,39,1,Hombre,Q'anjob'al
2102,39,261,Mujer,
2102,39,32,Mujer,Poqomam
2102,40,244,Hombre,
2102,40,1,Hombre,Chalchiteka
2102,40,25,Hombre,Poqomam
2102,40,279,Mujer,
2102,40,1,Mujer,Kaqchiquel
2102,40,37,Mujer,Poqomam
2102,40,1,Mujer,Q'eqchi'
2102,41,188,Hombre,
2102,41,1,Hombre,Akateka
2102,41,27,Hombre,Poqomam
2102,41,257,Mujer,
2102,41,1,Mujer,Achi
2102,41,1,Mujer,Chalchiteka
2102,41,1,Mujer,K'iche'
2102,41,26,Mujer,Poqomam
2102,42,219,Hombre,
2102,42,1,Hombre,Chuj
2102,42,1,Hombre,K'iche'
2102,42,27,Hombre,Poqomam
2102,42,252,Mujer,
2102,42,1,Mujer,K'iche'
2102,42,25,Mujer,Poqomam
2102,42,1,Mujer,Q'anjob'al
2102,43,177,Hombre,
2102,43,1,Hombre,Chalchiteka
2102,43,18,Hombre,Poqomam
2102,43,238,Mujer,
2102,43,1,Mujer,Chalchiteka
2102,43,1,Mujer,K'iche'
2102,43,29,Mujer,Poqomam
2102,44,165,Hombre,
2102,44,19,Hombre,Poqomam
2102,44,1,Hombre,Q'anjob'al
2102,44,214,Mujer,
2102,44,2,Mujer,Chalchiteka
2102,44,2,Mujer,Kaqchiquel
2102,44,18,Mujer,Poqomam
2102,45,201,Hombre,
2102,45,1,Hombre,Achi
2102,45,1,Hombre,Kaqchiquel
2102,45,1,Hombre,K'iche'
2102,45,21,Hombre,Poqomam
2102,45,1,Hombre,Q'anjob'al
2102,45,251,Mujer,
2102,45,1,Mujer,Chalchiteka
2102,45,2,Mujer,K'iche'
2102,45,29,Mujer,Poqomam
2102,46,169,Hombre,
2102,46,1,Hombre,Chalchiteka
2102,46,1,Hombre,K'iche'
2102,46,20,Hombre,Poqomam
2102,46,1,Hombre,Q'anjob'al
2102,46,219,Mujer,
2102,46,35,Mujer,Poqomam
2102,47,196,Hombre,
2102,47,1,Hombre,Achi
2102,47,17,Hombre,Poqomam
2102,47,178,Mujer,
2102,47,1,Mujer,Akateka
2102,47,27,Mujer,Poqomam
2102,47,1,Mujer,Q'eqchi'
2102,48,179,Hombre,
2102,48,1,Hombre,K'iche'
2102,48,17,Hombre,Poqomam
2102,48,220,Mujer,
2102,48,1,Mujer,Chalchiteka
2102,48,1,Mujer,K'iche'
2102,48,31,Mujer,Poqomam
2102,49,171,Hombre,
2102,49,1,Hombre,Akateka
2102,49,18,Hombre,Poqomam
2102,49,200,Mujer,
2102,49,1,Mujer,Kaqchiquel
2102,49,21,Mujer,Poqomam
2102,50,179,Hombre,
2102,50,19,Hombre,Poqomam
2102,50,198,Mujer,
2102,50,1,Mujer,Kaqchiquel
2102,50,18,Mujer,Poqomam
2102,51,152,Hombre,
2102,51,13,Hombre,Poqomam
2102,51,133,Mujer,
2102,51,2,Mujer,Chalchiteka
2102,51,20,Mujer,Poqomam
2102,52,159,Hombre,
2102,52,1,Hombre,Chalchiteka
2102,52,26,Hombre,Poqomam
2102,52,180,Mujer,
2102,52,1,Mujer,K'iche'
2102,52,20,Mujer,Poqomam
2102,53,156,Hombre,
2102,53,1,Hombre,Kaqchiquel
2102,53,19,Hombre,Poqomam
2102,53,161,Mujer,
2102,53,1,Mujer,Achi
2102,53,23,Mujer,Poqomam
2102,54,143,Hombre,
2102,54,12,Hombre,Poqomam
2102,54,154,Mujer,
2102,54,1,Mujer,Kaqchiquel
2102,54,11,Mujer,Poqomam
2102,55,167,Hombre,
2102,55,1,Hombre,Chalchiteka
2102,55,1,Hombre,Chuj
2102,55,20,Hombre,Poqomam
2102,55,164,Mujer,
2102,55,1,Mujer,Chalchiteka
2102,55,18,Mujer,Poqomam
2102,56,141,Hombre,
2102,56,1,Hombre,Chalchiteka
2102,56,1,Hombre,K'iche'
2102,56,17,Hombre,Poqomam
2102,56,165,Mujer,
2102,56,24,Mujer,Poqomam
2102,56,1,Mujer,Q'eqchi'
2102,57,141,Hombre,
2102,57,13,Hombre,Poqomam
2102,57,1,Hombre,Q'eqchi'
2102,57,151,Mujer,
2102,57,21,Mujer,Poqomam
2102,58,149,Hombre,
2102,58,1,Hombre,K'iche'
2102,58,11,Hombre,Poqomam
2102,58,175,Mujer,
2102,58,13,Mujer,Poqomam
2102,59,117,Hombre,
2102,59,2,Hombre,Chalchiteka
2102,59,1,Hombre,K'iche'
2102,59,23,Hombre,Poqomam
2102,59,136,Mujer,
2102,59,2,Mujer,Mam
2102,59,17,Mujer,Poqomam
2102,60,143,Hombre,
2102,60,15,Hombre,Poqomam
2102,60,123,Mujer,
2102,60,1,Mujer,Chalchiteka
2102,60,14,Mujer,Poqomam
2102,60,1,Mujer,Poqomchi'
2102,61,97,Hombre,
2102,61,9,Hombre,Poqomam
2102,61,91,Mujer,
2102,61,10,Mujer,Poqomam
2102,62,104,Hombre,
2102,62,7,Hombre,Poqomam
2102,62,117,Mujer,
2102,62,1,Mujer,Kaqchiquel
2102,62,1,Mujer,K'iche'
2102,62,16,Mujer,Poqomam
2102,63,93,Hombre,
2102,63,1,Hombre,Chalchiteka
2102,63,11,Hombre,Poqomam
2102,63,1,Hombre,Poqomchi'
2102,63,109,Mujer,
2102,63,12,Mujer,Poqomam
2102,64,91,Hombre,
2102,64,13,Hombre,Poqomam
2102,64,120,Mujer,
2102,64,2,Mujer,K'iche'
2102,64,16,Mujer,Poqomam
2102,65,92,Hombre,
2102,65,1,Hombre,K'iche'
2102,65,8,Hombre,Poqomam
2102,65,93,Mujer,
2102,65,14,Mujer,Poqomam
2102,66,82,Hombre,
2102,66,1,Hombre,Achi
2102,66,11,Hombre,Poqomam
2102,66,92,Mujer,
2102,66,1,Mujer,Chalchiteka
2102,66,16,Mujer,Poqomam
2102,67,95,Hombre,
2102,67,12,Hombre,Poqomam
2102,67,108,Mujer,
2102,67,18,Mujer,Poqomam
2102,67,1,Mujer,Q'eqchi'
2102,68,110,Hombre,
2102,68,15,Hombre,Poqomam
2102,68,102,Mujer,
2102,68,1,Mujer,K'iche'
2102,68,14,Mujer,Poqomam
2102,69,68,Hombre,
2102,69,13,Hombre,Poqomam
2102,69,63,Mujer,
2102,69,10,Mujer,Poqomam
2102,70,77,Hombre,
2102,70,11,Hombre,Poqomam
2102,70,67,Mujer,
2102,70,16,Mujer,Poqomam
2102,71,62,Hombre,
2102,71,9,Hombre,Poqomam
2102,71,60,Mujer,
2102,71,11,Mujer,Poqomam
2102,72,74,Hombre,
2102,72,10,Hombre,Poqomam
2102,72,79,Mujer,
2102,72,7,Mujer,Poqomam
2102,73,74,Hombre,
2102,73,6,Hombre,Poqomam
2102,73,61,Mujer,
2102,73,12,Mujer,Poqomam
2102,74,52,Hombre,
2102,74,10,Hombre,Poqomam
2102,74,56,Mujer,
2102,74,1,Mujer,Chalchiteka
2102,74,9,Mujer,Poqomam
2102,75,68,Hombre,
2102,75,13,Hombre,Poqomam
2102,75,65,Mujer,
2102,75,9,Mujer,Poqomam
2102,76,35,Hombre,
2102,76,15,Hombre,Poqomam
2102,76,48,Mujer,
2102,76,5,Mujer,Poqomam
2102,77,43,Hombre,
2102,77,9,Hombre,Poqomam
2102,77,49,Mujer,
2102,77,9,Mujer,Poqomam
2102,77,1,Mujer,Q'anjob'al
2102,78,48,Hombre,
2102,78,1,Hombre,Chalchiteka
2102,78,11,Hombre,Poqomam
2102,78,63,Mujer,
2102,78,13,Mujer,Poqomam
2102,79,39,Hombre,
2102,79,5,Hombre,Poqomam
2102,79,28,Mujer,
2102,79,7,Mujer,Poqomam
2102,80,42,Hombre,
2102,80,1,Hombre,Achi
2102,80,9,Hombre,Poqomam
2102,80,26,Mujer,
2102,80,10,Mujer,Poqomam
2102,81,24,Hombre,
2102,81,4,Hombre,Poqomam
2102,81,26,Mujer,
2102,81,5,Mujer,Poqomam
2102,82,29,Hombre,
2102,82,12,Hombre,Poqomam
2102,82,20,Mujer,
2102,82,5,Mujer,Poqomam
2102,83,24,Hombre,
2102,83,1,Hombre,K'iche'
2102,83,1,Hombre,Poqomam
2102,83,27,Mujer,
2102,83,6,Mujer,Poqomam
2102,84,17,Hombre,
2102,84,2,Hombre,Poqomam
2102,84,15,Mujer,
2102,84,8,Mujer,Poqomam
2102,85,22,Hombre,
2102,85,7,Hombre,Poqomam
2102,85,15,Mujer,
2102,85,1,Mujer,K'iche'
2102,85,3,Mujer,Poqomam
2102,86,17,Hombre,
2102,86,4,Hombre,Poqomam
2102,86,16,Mujer,
2102,86,3,Mujer,Poqomam
2102,87,15,Hombre,
2102,87,1,Hombre,Poqomam
2102,87,7,Mujer,
2102,87,4,Mujer,Poqomam
2102,88,13,Hombre,
2102,88,4,Hombre,Poqomam
2102,88,15,Mujer,
2102,88,6,Mujer,Poqomam
2102,89,16,Hombre,
2102,89,7,Mujer,
2102,89,6,Mujer,Poqomam
2102,90,9,Hombre,
2102,90,6,Mujer,
2102,90,2,Mujer,Poqomam
2102,91,6,Hombre,
2102,91,3,Hombre,Poqomam
2102,91,7,Mujer,
2102,92,4,Hombre,
2102,92,1,Hombre,Poqomam
2102,92,2,Mujer,
2102,92,2,Mujer,Poqomam
2102,93,6,Mujer,
2102,94,5,Hombre,
2102,94,3,Mujer,
2102,94,1,Mujer,Poqomam
2102,95,2,Hombre,
2102,95,2,Mujer,
2102,95,1,Mujer,Poqomam
2102,96,1,Hombre,
2102,96,1,Mujer,
2102,97,3,Mujer,
2102,98,1,Hombre,
2102,98,1,Hombre,Poqomam
2102,98,1,Mujer,Poqomam
2102,99,1,Mujer,
2102,100,1,Mujer,
2102,101,1,Hombre,
2103,0,87,Hombre,
2103,0,127,Hombre,Poqomam
2103,0,71,Mujer,
2103,0,1,Mujer,Kaqchiquel
