MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
111,6,249,Mujer,Kaqchiquel
111,7,100,Hombre,
111,7,1,Hombre,Achi
111,7,1,Hombre,Akateka
111,7,249,Hombre,Kaqchiquel
111,7,1,Hombre,K'iche'
111,7,1,Hombre,Q'eqchi'
111,7,103,Mujer,
111,7,1,Mujer,Akateka
111,7,1,Mujer,Chalchiteka
111,7,228,Mujer,Kaqchiquel
111,7,1,Mujer,K'iche'
111,8,97,Hombre,
111,8,1,Hombre,Achi
111,8,1,Hombre,Akateka
111,8,219,Hombre,Kaqchiquel
111,8,1,Hombre,K'iche'
111,8,1,Hombre,Q'eqchi'
111,8,115,Mujer,
111,8,2,Mujer,Achi
111,8,229,Mujer,Kaqchiquel
111,8,1,Mujer,Q'eqchi'
111,8,1,Mujer,Tz'utujil
111,9,102,Hombre,
111,9,202,Hombre,Kaqchiquel
111,9,3,Hombre,K'iche'
111,9,1,Hombre,Q'eqchi'
111,9,103,Mujer,
111,9,2,Mujer,Achi
111,9,235,Mujer,Kaqchiquel
111,9,2,Mujer,K'iche'
111,9,1,Mujer,Q'eqchi'
111,10,99,Hombre,
111,10,1,Hombre,Achi
111,10,1,Hombre,Akateka
111,10,238,Hombre,Kaqchiquel
111,10,3,Hombre,K'iche'
111,10,94,Mujer,
111,10,2,Mujer,Achi
111,10,234,Mujer,Kaqchiquel
111,10,1,Mujer,K'iche'
111,10,1,Mujer,Q'eqchi'
111,11,97,Hombre,
111,11,1,Hombre,Achi
111,11,217,Hombre,Kaqchiquel
111,11,1,Hombre,K'iche'
111,11,2,Hombre,Q'eqchi'
111,11,83,Mujer,
111,11,3,Mujer,Achi
111,11,205,Mujer,Kaqchiquel
111,11,2,Mujer,K'iche'
111,11,1,Mujer,Mam
111,11,1,Mujer,Q'eqchi'
111,12,106,Hombre,
111,12,1,Hombre,Achi
111,12,248,Hombre,Kaqchiquel
111,12,2,Hombre,K'iche'
111,12,1,Hombre,Q'eqchi'
111,12,87,Mujer,
111,12,1,Mujer,Achi
111,12,237,Mujer,Kaqchiquel
111,12,2,Mujer,K'iche'
111,12,1,Mujer,Mam
111,13,83,Hombre,
111,13,241,Hombre,Kaqchiquel
111,13,4,Hombre,K'iche'
111,13,102,Mujer,
111,13,222,Mujer,Kaqchiquel
111,13,1,Mujer,Q'eqchi'
111,14,93,Hombre,
111,14,2,Hombre,Akateka
111,14,231,Hombre,Kaqchiquel
111,14,1,Hombre,K'iche'
111,14,1,Hombre,Q'eqchi'
111,14,85,Mujer,
111,14,1,Mujer,Achi
111,14,1,Mujer,Chalchiteka
111,14,231,Mujer,Kaqchiquel
111,14,2,Mujer,K'iche'
111,14,2,Mujer,Q'eqchi'
111,15,89,Hombre,
111,15,1,Hombre,Achi
111,15,263,Hombre,Kaqchiquel
111,15,1,Hombre,K'iche'
111,15,1,Hombre,Tz'utujil
111,15,98,Mujer,
111,15,1,Mujer,Achi
111,15,254,Mujer,Kaqchiquel
111,15,2,Mujer,K'iche'
111,15,1,Mujer,Mam
111,16,97,Hombre,
111,16,1,Hombre,Akateka
111,16,256,Hombre,Kaqchiquel
111,16,1,Hombre,K'iche'
111,16,2,Hombre,Q'eqchi'
111,16,88,Mujer,
111,16,2,Mujer,Achi
111,16,266,Mujer,Kaqchiquel
111,17,94,Hombre,
111,17,1,Hombre,Achi
111,17,282,Hombre,Kaqchiquel
111,17,3,Hombre,K'iche'
111,17,1,Hombre,Uspanteka
111,17,100,Mujer,
111,17,1,Mujer,Achi
111,17,1,Mujer,Akateka
111,17,305,Mujer,Kaqchiquel
111,17,1,Mujer,K'iche'
111,17,1,Mujer,Q'eqchi'
111,18,102,Hombre,
111,18,3,Hombre,Achi
111,18,1,Hombre,Ixil
111,18,290,Hombre,Kaqchiquel
111,18,1,Hombre,K'iche'
111,18,1,Hombre,Q'eqchi'
111,18,108,Mujer,
111,18,2,Mujer,Achi
111,18,1,Mujer,Ch'orti'
111,18,297,Mujer,Kaqchiquel
111,18,2,Mujer,K'iche'
111,19,81,Hombre,
111,19,1,Hombre,Akateka
111,19,271,Hombre,Kaqchiquel
111,19,3,Hombre,K'iche'
111,19,83,Mujer,
111,19,1,Mujer,Achi
111,19,273,Mujer,Kaqchiquel
111,19,1,Mujer,K'iche'
111,19,1,Mujer,Mam
111,20,83,Hombre,
111,20,252,Hombre,Kaqchiquel
111,20,1,Hombre,K'iche'
111,20,1,Hombre,Q'eqchi'
111,20,110,Mujer,
111,20,3,Mujer,Achi
111,20,270,Mujer,Kaqchiquel
111,21,62,Hombre,
111,21,1,Hombre,Achi
111,21,228,Hombre,Kaqchiquel
111,21,5,Hombre,K'iche'
111,21,1,Hombre,Poqomam
111,21,96,Mujer,
111,21,1,Mujer,Achi
111,21,229,Mujer,Kaqchiquel
111,22,87,Hombre,
111,22,265,Hombre,Kaqchiquel
111,22,2,Hombre,K'iche'
111,22,101,Mujer,
111,22,2,Mujer,Achi
111,22,1,Mujer,Akateka
111,22,1,Mujer,Chalchiteka
111,22,277,Mujer,Kaqchiquel
111,22,1,Mujer,K'iche'
111,22,1,Mujer,Q'eqchi'
111,23,83,Hombre,
111,23,1,Hombre,Achi
111,23,245,Hombre,Kaqchiquel
111,23,1,Hombre,K'iche'
111,23,100,Mujer,
111,23,2,Mujer,Achi
111,23,1,Mujer,Akateka
111,23,267,Mujer,Kaqchiquel
111,23,1,Mujer,K'iche'
111,24,90,Hombre,
111,24,1,Hombre,Achi
111,24,236,Hombre,Kaqchiquel
111,24,1,Hombre,K'iche'
111,24,1,Hombre,Mam
111,24,95,Mujer,
111,24,1,Mujer,Achi
111,24,224,Mujer,Kaqchiquel
111,24,3,Mujer,K'iche'
111,25,68,Hombre,
111,25,1,Hombre,Achi
111,25,217,Hombre,Kaqchiquel
111,25,1,Hombre,Q'eqchi'
111,25,115,Mujer,
111,25,2,Mujer,Achi
111,25,241,Mujer,Kaqchiquel
111,25,1,Mujer,K'iche'
111,25,1,Mujer,Poqomam
111,26,60,Hombre,
111,26,1,Hombre,Akateka
111,26,175,Hombre,Kaqchiquel
111,26,1,Hombre,K'iche'
111,26,1,Hombre,Poqomchi'
111,26,93,Mujer,
111,26,2,Mujer,Achi
111,26,210,Mujer,Kaqchiquel
111,26,5,Mujer,K'iche'
111,26,1,Mujer,Q'eqchi'
111,27,67,Hombre,
111,27,1,Hombre,Achi
111,27,1,Hombre,Ixil
111,27,157,Hombre,Kaqchiquel
111,27,4,Hombre,K'iche'
111,27,77,Mujer,
111,27,2,Mujer,Achi
111,27,2,Mujer,Akateka
111,27,216,Mujer,Kaqchiquel
111,27,2,Mujer,K'iche'
111,28,54,Hombre,
111,28,1,Hombre,Akateka
111,28,170,Hombre,Kaqchiquel
111,28,1,Hombre,K'iche'
111,28,2,Hombre,Q'eqchi'
111,28,99,Mujer,
111,28,4,Mujer,Achi
111,28,1,Mujer,Chalchiteka
111,28,1,Mujer,Ixil
111,28,209,Mujer,Kaqchiquel
111,28,4,Mujer,K'iche'
111,28,1,Mujer,Mam
111,29,55,Hombre,
111,29,1,Hombre,Achi
111,29,152,Hombre,Kaqchiquel
111,29,5,Hombre,K'iche'
111,29,71,Mujer,
111,29,1,Mujer,Chalchiteka
111,29,188,Mujer,Kaqchiquel
111,29,1,Mujer,Mam
111,29,2,Mujer,Poqomam
111,29,1,Mujer,Q'eqchi'
111,30,53,Hombre,
111,30,1,Hombre,Achi
111,30,126,Hombre,Kaqchiquel
111,30,1,Hombre,K'iche'
111,30,1,Hombre,Mam
111,30,1,Hombre,Poqomchi'
111,30,1,Hombre,Q'eqchi'
111,30,89,Mujer,
111,30,210,Mujer,Kaqchiquel
111,30,1,Mujer,K'iche'
111,30,1,Mujer,Mam
111,30,2,Mujer,Q'eqchi'
111,31,49,Hombre,
111,31,97,Hombre,Kaqchiquel
111,31,3,Hombre,K'iche'
111,31,63,Mujer,
111,31,1,Mujer,Ixil
111,31,111,Mujer,Kaqchiquel
111,31,4,Mujer,K'iche'
111,32,72,Hombre,
111,32,1,Hombre,Chalchiteka
111,32,102,Hombre,Kaqchiquel
111,32,3,Hombre,K'iche'
111,32,2,Hombre,Q'eqchi'
111,32,66,Mujer,
111,32,174,Mujer,Kaqchiquel
111,32,1,Mujer,Q'eqchi'
111,33,59,Hombre,
111,33,1,Hombre,Akateka
111,33,133,Hombre,Kaqchiquel
111,33,3,Hombre,K'iche'
111,33,3,Hombre,Mam
111,33,1,Hombre,Q'eqchi'
111,33,71,Mujer,
111,33,149,Mujer,Kaqchiquel
111,33,3,Mujer,K'iche'
111,33,1,Mujer,Poqomam
111,34,58,Hombre,
111,34,1,Hombre,Akateka
111,34,128,Hombre,Kaqchiquel
111,34,1,Hombre,K'iche'
111,34,1,Hombre,Q'eqchi'
111,34,67,Mujer,
111,34,2,Mujer,Achi
111,34,128,Mujer,Kaqchiquel
111,34,1,Mujer,Poqomam
111,35,62,Hombre,
111,35,1,Hombre,Achi
111,35,1,Hombre,Akateka
111,35,100,Hombre,Kaqchiquel
111,35,1,Hombre,K'iche'
111,35,1,Hombre,Poqomchi'
111,35,78,Mujer,
111,35,143,Mujer,Kaqchiquel
111,35,2,Mujer,K'iche'
111,36,66,Hombre,
111,36,1,Hombre,Achi
111,36,108,Hombre,Kaqchiquel
111,36,1,Hombre,K'iche'
111,36,3,Hombre,Q'eqchi'
111,36,71,Mujer,
111,36,1,Mujer,Achi
111,36,154,Mujer,Kaqchiquel
111,36,2,Mujer,K'iche'
111,37,45,Hombre,
111,37,101,Hombre,Kaqchiquel
111,37,3,Hombre,K'iche'
111,37,3,Hombre,Q'eqchi'
111,37,64,Mujer,
111,37,144,Mujer,Kaqchiquel
111,37,2,Mujer,K'iche'
111,37,1,Mujer,Mam
111,37,1,Mujer,Q'eqchi'
111,38,62,Hombre,
111,38,97,Hombre,Kaqchiquel
111,38,2,Hombre,K'iche'
111,38,2,Hombre,Q'eqchi'
111,38,59,Mujer,
111,38,2,Mujer,Achi
111,38,145,Mujer,Kaqchiquel
111,38,2,Mujer,K'iche'
111,38,1,Mujer,Q'eqchi'
111,39,43,Hombre,
111,39,1,Hombre,Akateka
111,39,93,Hombre,Kaqchiquel
111,39,7,Hombre,K'iche'
111,39,1,Hombre,Mam
111,39,1,Hombre,Poqomchi'
111,39,69,Mujer,
111,39,1,Mujer,Achi
111,39,115,Mujer,Kaqchiquel
111,39,1,Mujer,K'iche'
111,39,1,Mujer,Tz'utujil
111,40,51,Hombre,
111,40,128,Hombre,Kaqchiquel
111,40,62,Mujer,
111,40,1,Mujer,Achi
111,40,1,Mujer,Chalchiteka
111,40,153,Mujer,Kaqchiquel
111,40,1,Mujer,Q'eqchi'
111,41,32,Hombre,
111,41,76,Hombre,Kaqchiquel
111,41,1,Hombre,Poqomchi'
111,41,54,Mujer,
111,41,1,Mujer,Achi
111,41,96,Mujer,Kaqchiquel
111,41,1,Mujer,K'iche'
111,42,47,Hombre,
111,42,1,Hombre,Ixil
111,42,104,Hombre,Kaqchiquel
111,42,54,Mujer,
111,42,1,Mujer,Achi
111,42,137,Mujer,Kaqchiquel
111,42,1,Mujer,K'iche'
111,42,1,Mujer,Q'eqchi'
111,43,32,Hombre,
111,43,85,Hombre,Kaqchiquel
111,43,1,Hombre,Q'eqchi'
111,43,44,Mujer,
111,43,126,Mujer,Kaqchiquel
111,44,37,Hombre,
111,44,71,Hombre,Kaqchiquel
111,44,1,Hombre,K'iche'
111,44,1,Hombre,Tz'utujil
111,44,45,Mujer,
111,44,1,Mujer,Achi
111,44,105,Mujer,Kaqchiquel
111,45,35,Hombre,
111,45,82,Hombre,Kaqchiquel
111,45,1,Hombre,Mopan
111,45,2,Hombre,Q'eqchi'
111,45,1,Hombre,Tz'utujil
111,45,48,Mujer,
111,45,95,Mujer,Kaqchiquel
111,46,46,Hombre,
111,46,1,Hombre,Achi
111,46,84,Hombre,Kaqchiquel
111,46,2,Hombre,K'iche'
111,46,42,Mujer,
111,46,1,Mujer,Ixil
111,46,82,Mujer,Kaqchiquel
111,46,3,Mujer,K'iche'
111,46,1,Mujer,Tz'utujil
111,47,38,Hombre,
111,47,1,Hombre,Ixil
111,47,97,Hombre,Kaqchiquel
111,47,40,Mujer,
111,47,2,Mujer,Achi
111,47,95,Mujer,Kaqchiquel
111,48,28,Hombre,
111,48,88,Hombre,Kaqchiquel
111,48,2,Hombre,K'iche'
111,48,65,Mujer,
111,48,1,Mujer,Ixil
111,48,107,Mujer,Kaqchiquel
111,49,25,Hombre,
111,49,61,Hombre,Kaqchiquel
111,49,2,Hombre,K'iche'
111,49,29,Mujer,
111,49,1,Mujer,Achi
111,49,79,Mujer,Kaqchiquel
111,50,39,Hombre,
111,50,72,Hombre,Kaqchiquel
111,50,2,Hombre,K'iche'
111,50,50,Mujer,
111,50,75,Mujer,Kaqchiquel
111,50,2,Mujer,K'iche'
111,51,31,Hombre,
111,51,42,Hombre,Kaqchiquel
111,51,44,Mujer,
111,51,63,Mujer,Kaqchiquel
111,52,34,Hombre,
111,52,65,Hombre,Kaqchiquel
111,52,1,Hombre,Q'eqchi'
111,52,41,Mujer,
111,52,1,Mujer,Ch'orti'
111,52,91,Mujer,Kaqchiquel
111,52,2,Mujer,K'iche'
111,52,1,Mujer,Mam
111,53,31,Hombre,
111,53,65,Hombre,Kaqchiquel
111,53,1,Hombre,K'iche'
111,53,29,Mujer,
111,53,1,Mujer,Achi
111,53,75,Mujer,Kaqchiquel
111,53,1,Mujer,Mam
111,53,1,Mujer,Poqomam
111,54,35,Hombre,
111,54,57,Hombre,Kaqchiquel
111,54,1,Hombre,Poqomam
111,54,40,Mujer,
111,54,1,Mujer,Ixil
111,54,75,Mujer,Kaqchiquel
111,55,28,Hombre,
111,55,1,Hombre,Achi
111,55,72,Hombre,Kaqchiquel
111,55,32,Mujer,
111,55,84,Mujer,Kaqchiquel
111,56,31,Hombre,
111,56,70,Hombre,Kaqchiquel
111,56,45,Mujer,
111,56,1,Mujer,Achi
111,56,72,Mujer,Kaqchiquel
111,56,1,Mujer,Mam
111,57,22,Hombre,
111,57,54,Hombre,Kaqchiquel
111,57,30,Mujer,
111,57,70,Mujer,Kaqchiquel
111,58,28,Hombre,
111,58,55,Hombre,Kaqchiquel
111,58,2,Hombre,Mam
111,58,32,Mujer,
111,58,67,Mujer,Kaqchiquel
111,59,23,Hombre,
111,59,39,Hombre,Kaqchiquel
111,59,1,Hombre,K'iche'
111,59,25,Mujer,
111,59,61,Mujer,Kaqchiquel
111,59,1,Mujer,K'iche'
111,60,23,Hombre,
111,60,1,Hombre,Achi
111,60,71,Hombre,Kaqchiquel
111,60,1,Hombre,K'iche'
111,60,39,Mujer,
111,60,62,Mujer,Kaqchiquel
111,61,17,Hombre,
111,61,38,Hombre,Kaqchiquel
111,61,23,Mujer,
111,61,1,Mujer,Achi
111,61,34,Mujer,Kaqchiquel
111,62,24,Hombre,
111,62,49,Hombre,Kaqchiquel
111,62,24,Mujer,
111,62,41,Mujer,Kaqchiquel
111,63,27,Hombre,
111,63,52,Hombre,Kaqchiquel
111,63,1,Hombre,K'iche'
111,63,27,Mujer,
111,63,61,Mujer,Kaqchiquel
111,64,24,Hombre,
111,64,36,Hombre,Kaqchiquel
111,64,1,Hombre,K'iche'
111,64,29,Mujer,
111,64,52,Mujer,Kaqchiquel
111,65,16,Hombre,
111,65,60,Hombre,Kaqchiquel
111,65,2,Hombre,K'iche'
111,65,26,Mujer,
111,65,52,Mujer,Kaqchiquel
111,65,1,Mujer,K'iche'
111,66,17,Hombre,
111,66,38,Hombre,Kaqchiquel
111,66,27,Mujer,
111,66,1,Mujer,Achi
111,66,33,Mujer,Kaqchiquel
111,66,1,Mujer,K'iche'
111,67,25,Hombre,
111,67,30,Hombre,Kaqchiquel
111,67,31,Mujer,
111,67,1,Mujer,Achi
111,67,48,Mujer,Kaqchiquel
111,68,22,Hombre,
111,68,1,Hombre,Akateka
111,68,38,Hombre,Kaqchiquel
111,68,24,Mujer,
111,68,42,Mujer,Kaqchiquel
111,69,10,Hombre,
111,69,42,Hombre,Kaqchiquel
111,69,18,Mujer,
111,69,37,Mujer,Kaqchiquel
111,70,14,Hombre,
111,70,43,Hombre,Kaqchiquel
111,70,21,Mujer,
111,70,1,Mujer,Achi
111,70,47,Mujer,Kaqchiquel
111,70,1,Mujer,K'iche'
111,71,13,Hombre,
111,71,34,Hombre,Kaqchiquel
111,71,5,Mujer,
111,71,17,Mujer,Kaqchiquel
111,72,12,Hombre,
111,72,35,Hombre,Kaqchiquel
111,72,11,Mujer,
111,72,1,Mujer,Achi
111,72,40,Mujer,Kaqchiquel
111,73,11,Hombre,
111,73,36,Hombre,Kaqchiquel
111,73,20,Mujer,
111,73,26,Mujer,Kaqchiquel
111,73,1,Mujer,K'iche'
111,74,9,Hombre,
111,74,27,Hombre,Kaqchiquel
111,74,14,Mujer,
111,74,34,Mujer,Kaqchiquel
111,75,12,Hombre,
111,75,33,Hombre,Kaqchiquel
111,75,16,Mujer,
111,75,36,Mujer,Kaqchiquel
111,76,7,Hombre,
111,76,1,Hombre,Achi
111,76,18,Hombre,Kaqchiquel
111,76,10,Mujer,
111,76,33,Mujer,Kaqchiquel
111,77,8,Hombre,
111,77,27,Hombre,Kaqchiquel
111,77,9,Mujer,
111,77,22,Mujer,Kaqchiquel
111,78,8,Hombre,
111,78,30,Hombre,Kaqchiquel
111,78,1,Hombre,K'iche'
111,78,10,Mujer,
111,78,30,Mujer,Kaqchiquel
111,79,4,Hombre,
111,79,23,Hombre,Kaqchiquel
111,79,7,Mujer,
111,79,17,Mujer,Kaqchiquel
111,80,8,Hombre,
111,80,29,Hombre,Kaqchiquel
111,80,8,Mujer,
111,80,21,Mujer,Kaqchiquel
111,81,1,Hombre,
111,81,12,Hombre,Kaqchiquel
111,81,7,Mujer,
111,81,15,Mujer,Kaqchiquel
111,82,4,Hombre,
111,82,17,Hombre,Kaqchiquel
111,82,6,Mujer,
111,82,10,Mujer,Kaqchiquel
111,83,6,Hombre,
111,83,17,Hombre,Kaqchiquel
111,83,1,Hombre,Poqomam
111,83,3,Mujer,
111,83,17,Mujer,Kaqchiquel
111,84,3,Hombre,
111,84,13,Hombre,Kaqchiquel
111,84,1,Mujer,
111,84,14,Mujer,Kaqchiquel
111,85,4,Hombre,
111,85,11,Hombre,Kaqchiquel
111,85,5,Mujer,
111,85,15,Mujer,Kaqchiquel
111,86,2,Hombre,
111,86,16,Hombre,Kaqchiquel
111,86,5,Mujer,
111,86,7,Mujer,Kaqchiquel
111,87,5,Hombre,
111,87,12,Hombre,Kaqchiquel
111,87,9,Mujer,
111,87,12,Mujer,Kaqchiquel
111,88,4,Hombre,
111,88,12,Hombre,Kaqchiquel
111,88,4,Mujer,
111,88,6,Mujer,Kaqchiquel
111,89,7,Hombre,
111,89,12,Hombre,Kaqchiquel
111,89,2,Mujer,
111,89,7,Mujer,Kaqchiquel
111,90,2,Hombre,
111,90,5,Hombre,Kaqchiquel
111,90,2,Mujer,
111,90,6,Mujer,Kaqchiquel
111,91,2,Hombre,
111,91,4,Hombre,Kaqchiquel
111,91,5,Mujer,Kaqchiquel
111,92,1,Hombre,
111,92,3,Hombre,Kaqchiquel
111,92,3,Mujer,
111,92,5,Mujer,Kaqchiquel
111,93,2,Hombre,Kaqchiquel
111,93,2,Mujer,Kaqchiquel
111,94,1,Hombre,
111,94,1,Hombre,Kaqchiquel
111,94,3,Mujer,Kaqchiquel
111,95,3,Hombre,
111,95,2,Hombre,Kaqchiquel
111,95,1,Mujer,
111,95,2,Mujer,Kaqchiquel
111,96,1,Hombre,Kaqchiquel
111,96,1,Mujer,
111,96,3,Mujer,Kaqchiquel
111,97,2,Hombre,Kaqchiquel
111,97,1,Mujer,Kaqchiquel
111,98,3,Mujer,Kaqchiquel
111,101,1,Mujer,Kaqchiquel
112,0,15,Hombre,
112,0,145,Hombre,Kaqchiquel
112,0,17,Mujer,
112,0,133,Mujer,Kaqchiquel
112,1,18,Hombre,
112,1,112,Hombre,Kaqchiquel
112,1,15,Mujer,
112,1,118,Mujer,Kaqchiquel
112,2,16,Hombre,
112,2,151,Hombre,Kaqchiquel
112,2,13,Mujer,
112,2,114,Mujer,Kaqchiquel
112,3,13,Hombre,
112,3,147,Hombre,Kaqchiquel
112,3,19,Mujer,
112,3,138,Mujer,Kaqchiquel
112,4,21,Hombre,
112,4,126,Hombre,Kaqchiquel
112,4,17,Mujer,
112,4,138,Mujer,Kaqchiquel
112,5,15,Hombre,
112,5,150,Hombre,Kaqchiquel
112,5,13,Mujer,
112,5,137,Mujer,Kaqchiquel
112,6,15,Hombre,
112,6,130,Hombre,Kaqchiquel
112,6,1,Hombre,K'iche'
112,6,15,Mujer,
112,6,121,Mujer,Kaqchiquel
112,7,15,Hombre,
112,7,117,Hombre,Kaqchiquel
112,7,19,Mujer,
112,7,130,Mujer,Kaqchiquel
112,8,22,Hombre,
112,8,129,Hombre,Kaqchiquel
112,8,15,Mujer,
112,8,1,Mujer,Akateka
112,8,144,Mujer,Kaqchiquel
112,8,1,Mujer,K'iche'
112,9,16,Hombre,
112,9,128,Hombre,Kaqchiquel
112,9,14,Mujer,
112,9,111,Mujer,Kaqchiquel
112,9,1,Mujer,Q'eqchi'
112,10,13,Hombre,
112,10,1,Hombre,Achi
112,10,2,Hombre,Akateka
112,10,119,Hombre,Kaqchiquel
112,10,1,Hombre,K'iche'
112,10,1,Hombre,Q'eqchi'
112,10,19,Mujer,
112,10,133,Mujer,Kaqchiquel
112,11,6,Hombre,
112,11,1,Hombre,Achi
112,11,131,Hombre,Kaqchiquel
112,11,13,Mujer,
112,11,96,Mujer,Kaqchiquel
112,12,16,Hombre,
112,12,105,Hombre,Kaqchiquel
112,12,7,Mujer,
112,12,137,Mujer,Kaqchiquel
112,13,10,Hombre,
112,13,1,Hombre,Achi
112,13,115,Hombre,Kaqchiquel
112,13,19,Mujer,
112,13,126,Mujer,Kaqchiquel
112,14,19,Hombre,
112,14,1,Hombre,Achi
112,14,110,Hombre,Kaqchiquel
112,14,19,Mujer,
112,14,114,Mujer,Kaqchiquel
112,15,13,Hombre,
112,15,127,Hombre,Kaqchiquel
112,15,22,Mujer,
112,15,133,Mujer,Kaqchiquel
112,16,10,Hombre,
112,16,138,Hombre,Kaqchiquel
112,16,1,Hombre,K'iche'
112,16,12,Mujer,
112,16,111,Mujer,Kaqchiquel
112,16,2,Mujer,K'iche'
112,17,22,Hombre,
112,17,1,Hombre,Achi
112,17,135,Hombre,Kaqchiquel
112,17,15,Mujer,
112,17,1,Mujer,Achi
112,17,127,Mujer,Kaqchiquel
112,18,28,Hombre,
112,18,125,Hombre,Kaqchiquel
112,18,15,Mujer,
112,18,123,Mujer,Kaqchiquel
112,19,17,Hombre,
112,19,1,Hombre,Achi
112,19,131,Hombre,Kaqchiquel
112,19,21,Mujer,
112,19,1,Mujer,Achi
112,19,110,Mujer,Kaqchiquel
112,20,23,Hombre,
112,20,117,Hombre,Kaqchiquel
112,20,1,Hombre,K'iche'
112,20,1,Hombre,Mam
112,20,19,Mujer,
112,20,111,Mujer,Kaqchiquel
112,21,10,Hombre,
112,21,111,Hombre,Kaqchiquel
112,21,14,Mujer,
112,21,1,Mujer,Achi
112,21,89,Mujer,Kaqchiquel
112,22,14,Hombre,
112,22,98,Hombre,Kaqchiquel
112,22,1,Hombre,K'iche'
112,22,18,Mujer,
112,22,111,Mujer,Kaqchiquel
112,23,17,Hombre,
112,23,109,Hombre,Kaqchiquel
112,23,20,Mujer,
112,23,106,Mujer,Kaqchiquel
112,24,15,Hombre,
112,24,114,Hombre,Kaqchiquel
112,24,18,Mujer,
112,24,85,Mujer,Kaqchiquel
112,24,1,Mujer,Poqomam
112,25,14,Hombre,
112,25,1,Hombre,Akateka
112,25,96,Hombre,Kaqchiquel
112,25,15,Mujer,
112,25,1,Mujer,Achi
112,25,90,Mujer,Kaqchiquel
112,26,5,Hombre,
112,26,79,Hombre,Kaqchiquel
112,26,1,Hombre,K'iche'
112,26,1,Hombre,Q'eqchi'
112,26,10,Mujer,
112,26,97,Mujer,Kaqchiquel
112,26,1,Mujer,K'iche'
112,27,16,Hombre,
112,27,82,Hombre,Kaqchiquel
112,27,2,Hombre,K'iche'
112,27,1,Hombre,Poqomchi'
112,27,18,Mujer,
112,27,84,Mujer,Kaqchiquel
112,27,2,Mujer,K'iche'
112,28,11,Hombre,
112,28,93,Hombre,Kaqchiquel
112,28,1,Hombre,Q'eqchi'
112,28,23,Mujer,
112,28,82,Mujer,Kaqchiquel
112,28,1,Mujer,K'iche'
112,29,7,Hombre,
112,29,1,Hombre,Achi
112,29,66,Hombre,Kaqchiquel
112,29,1,Hombre,Uspanteka
112,29,14,Mujer,
112,29,63,Mujer,Kaqchiquel
112,29,1,Mujer,Mam
112,30,9,Hombre,
112,30,60,Hombre,Kaqchiquel
112,30,3,Hombre,K'iche'
112,30,2,Hombre,Q'eqchi'
112,30,17,Mujer,
112,30,80,Mujer,Kaqchiquel
112,31,9,Hombre,
112,31,55,Hombre,Kaqchiquel
112,31,11,Mujer,
112,31,55,Mujer,Kaqchiquel
112,31,1,Mujer,K'iche'
112,31,1,Mujer,Q'eqchi'
112,32,11,Hombre,
112,32,1,Hombre,Chalchiteka
112,32,64,Hombre,Kaqchiquel
112,32,1,Hombre,K'iche'
112,32,11,Mujer,
112,32,68,Mujer,Kaqchiquel
112,32,1,Mujer,K'iche'
112,32,1,Mujer,Q'eqchi'
112,33,10,Hombre,
112,33,74,Hombre,Kaqchiquel
112,33,1,Hombre,K'iche'
112,33,1,Hombre,Q'eqchi'
112,33,18,Mujer,
112,33,69,Mujer,Kaqchiquel
112,34,6,Hombre,
112,34,59,Hombre,Kaqchiquel
112,34,8,Mujer,
112,34,67,Mujer,Kaqchiquel
112,35,10,Hombre,
112,35,68,Hombre,Kaqchiquel
112,35,1,Hombre,Tz'utujil
112,35,5,Mujer,
112,35,1,Mujer,Achi
112,35,70,Mujer,Kaqchiquel
112,36,5,Hombre,
112,36,69,Hombre,Kaqchiquel
112,36,1,Hombre,K'iche'
112,36,13,Mujer,
112,36,67,Mujer,Kaqchiquel
112,37,5,Hombre,
112,37,57,Hombre,Kaqchiquel
112,37,8,Mujer,
112,37,57,Mujer,Kaqchiquel
112,37,2,Mujer,K'iche'
112,38,10,Hombre,
112,38,64,Hombre,Kaqchiquel
112,38,2,Hombre,K'iche'
112,38,8,Mujer,
112,38,1,Mujer,Achi
112,38,75,Mujer,Kaqchiquel
112,39,6,Hombre,
112,39,1,Hombre,Achi
112,39,51,Hombre,Kaqchiquel
112,39,9,Mujer,
112,39,62,Mujer,Kaqchiquel
112,39,1,Mujer,Mam
112,40,10,Hombre,
112,40,57,Hombre,Kaqchiquel
112,40,1,Hombre,K'iche'
112,40,1,Hombre,Poqomchi'
112,40,14,Mujer,
112,40,1,Mujer,Achi
112,40,55,Mujer,Kaqchiquel
112,40,1,Mujer,Poqomam
112,41,4,Hombre,
112,41,46,Hombre,Kaqchiquel
112,41,8,Mujer,
112,41,50,Mujer,Kaqchiquel
112,42,9,Hombre,
112,42,41,Hombre,Kaqchiquel
112,42,1,Hombre,K'iche'
112,42,14,Mujer,
112,42,59,Mujer,Kaqchiquel
112,43,11,Hombre,
112,43,45,Hombre,Kaqchiquel
112,43,1,Hombre,K'iche'
112,43,8,Mujer,
112,43,2,Mujer,Achi
112,43,50,Mujer,Kaqchiquel
112,44,8,Hombre,
112,44,43,Hombre,Kaqchiquel
112,44,10,Mujer,
112,44,36,Mujer,Kaqchiquel
112,45,7,Hombre,
112,45,53,Hombre,Kaqchiquel
112,45,1,Hombre,K'iche'
112,45,9,Mujer,
112,45,56,Mujer,Kaqchiquel
